,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
227,|DeepMARL_AS (Beefy)_model_7,_1_92,4324.8403,44562.46484375,0.15416602790355682,0.04955105305214593
228,|DeepMARL_AS (Beefy)_model_7,_1_25,4344.984,23749.46875,0.2619378864765167,0.13326891070276145
229,|DeepMARL_AS (Beefy)_model_7,_1_16,4345.0156,32489.60546875,0.34839317202568054,0.21183151545947065
230,|DeepMARL_AS (Beefy)_model_7,_1_100,4367.3125,22337.408203125,0.11934778839349747,0.0
231,|DeepMARL_AS (Beefy)_model_7,_1_44,4369.49,45577.5,0.2938280701637268,0.046071142069516624
232,|DeepMARL_AS (Beefy)_model_7,_1_38,4377.468,39693.64453125,0.36004167795181274,0.0
233,|DeepMARL_AS (Beefy)_model_7,_1_32,4378.2725,59666.328125,0.25105422735214233,0.09785562675330357
234,|DeepMARL_AS (Beefy)_model_7,_1_78,4382.0757,46712.671875,0.10242469608783722,0.13121738617875997
235,|DeepMARL_AS (Beefy)_model_7,_1_35,4395.0693,64836.296875,0.013024989515542984,0.1599383728142795
236,|DeepMARL_AS (Beefy)_model_7,_1_56,4404.94,31687.392578125,0.0,0.0
237,|DeepMARL_AS (Beefy)_model_7,_1_58,4436.5894,23061.404296875,0.19446779787540436,0.0
238,|DeepMARL_AS (Beefy)_model_7,_1_67,4442.0703,47198.9609375,0.0,0.0
239,|DeepMARL_AS (Beefy)_model_7,_1_93,4444.67,37006.55859375,0.0,0.0
240,|DeepMARL_AS (Beefy)_model_7,_1_27,4446.1157,33995.3046875,0.5425429940223694,0.0
241,|DeepMARL_AS (Beefy)_model_7,_1_75,4459.049,31025.400390625,0.0,0.0
242,|DeepMARL_AS (Beefy)_model_7,_1_23,4469.259,26910.615234375,0.14289803802967072,0.1196551917442157
243,|DeepMARL_AS (Beefy)_model_7,_1_46,4483.961,22862.53125,0.020437221974134445,0.1736917123173005
244,|DeepMARL_AS (Beefy)_model_7,_1_65,4499.4624,26370.443359375,0.06241312623023987,0.37124645741059853
245,|DeepMARL_AS (Beefy)_model_7,_1_8,4510.335,42043.4296875,0.08613570034503937,0.022899307239641956
246,|DeepMARL_AS (Beefy)_model_7,_1_41,4524.46,45723.921875,0.3197847902774811,0.1609210382652316
247,|DeepMARL_AS (Beefy)_model_7,_1_11,4528.6626,28030.48828125,0.20633867383003235,0.193627942147928
248,|DeepMARL_AS (Beefy)_model_7,_1_39,4535.4116,36545.4765625,0.2744719386100769,0.41922784772738547
249,|DeepMARL_AS (Beefy)_model_7,_1_84,4544.5864,42029.0546875,0.02670925296843052,0.1949702538177565
250,|DeepMARL_AS (Beefy)_model_7,_1_97,4552.8623,30434.79296875,0.0,0.0
251,|DeepMARL_AS (Beefy)_model_7,_1_19,4553.1006,33374.6796875,0.0,0.05299618969673635
252,|DeepMARL_AS (Beefy)_model_7,_1_83,4560.0874,27823.681640625,0.16893932223320007,0.0
253,|DeepMARL_AS (Beefy)_model_7,_1_17,4567.8945,44814.59765625,0.2500499188899994,0.27124174939811185
254,|DeepMARL_AS (Beefy)_model_7,_1_82,4582.8623,38082.69140625,0.0,0.19555642698078984
255,|DeepMARL_AS (Beefy)_model_7,_1_50,4584.4316,54969.5546875,0.32946696877479553,0.0
256,|DeepMARL_AS (Beefy)_model_7,_1_34,4597.7295,16598.57421875,0.42692941427230835,0.1377090487225672
257,|DeepMARL_AS (Beefy)_model_7,_1_88,4608.1875,33110.625,0.2546815872192383,0.18231311728654429
258,|DeepMARL_AS (Beefy)_model_7,_1_94,4618.179,39703.18359375,,0.19687910546842124
259,|DeepMARL_AS (Beefy)_model_7,_1_55,4627.955,21135.76953125,0.19554254412651062,0.16419354831493466
260,|DeepMARL_AS (Beefy)_model_7,_1_99,4630.123,29968.484375,0.0,0.03784854234037046
261,|DeepMARL_AS (Beefy)_model_7,_1_86,4632.19,29710.412109375,0.0,0.0
262,|DeepMARL_AS (Beefy)_model_7,_1_7,4655.234,26101.421875,0.390235036611557,0.15443055547442172
263,|DeepMARL_AS (Beefy)_model_7,_1_79,4659.751,29880.328125,0.216318279504776,0.17033099517590714
264,|DeepMARL_AS (Beefy)_model_7,_1_72,4661.629,50071.05859375,0.263639360666275,0.0
265,|DeepMARL_AS (Beefy)_model_7,_1_53,4671.318,27433.763671875,0.10944823175668716,0.16196446740887863
266,|DeepMARL_AS (Beefy)_model_7,_1_71,4692.271,48876.3984375,0.2177676260471344,0.16645068086293194
267,|DeepMARL_AS (Beefy)_model_7,_1_1,4696.3633,30132.72265625,0.0,0.018467151070737032
268,|DeepMARL_AS (Beefy)_model_7,_1_70,4696.509,18194.59375,0.18107737600803375,0.06627933632473873
269,|DeepMARL_AS (Beefy)_model_7,_1_80,4702.7803,35156.578125,0.0,0.0
270,|DeepMARL_AS (Beefy)_model_7,_1_59,4719.6567,17876.4765625,0.2844540774822235,0.3051852120684456
271,|DeepMARL_AS (Beefy)_model_7,_1_47,4734.04,31326.421875,0.18898235261440277,0.17994973682623303
272,|DeepMARL_AS (Beefy)_model_7,_1_74,4736.3604,43502.6875,0.20562441647052765,0.0467148204752337
273,|DeepMARL_AS (Beefy)_model_7,_1_2,4751.195,60735.44140625,0.11761054396629333,0.14012393308214086
274,|DeepMARL_AS (Beefy)_model_7,_1_37,4754.8633,56109.76953125,0.0030631425324827433,0.09594302416305107
275,|DeepMARL_AS (Beefy)_model_7,_1_63,4759.8696,30967.94921875,0.0,0.18492081288972623
276,|DeepMARL_AS (Beefy)_model_7,_1_42,4773.671,40847.8828125,0.01613526977598667,0.17250827671840974
277,|DeepMARL_AS (Beefy)_model_7,_1_90,4780.973,36941.7265625,0.05168463662266731,0.15030032921914405
278,|DeepMARL_AS (Beefy)_model_7,_1_81,4785.1084,28688.396484375,0.21422159671783447,0.241183754048777
279,|DeepMARL_AS (Beefy)_model_7,_1_69,4786.599,36736.92578125,0.0,0.1427533281152354
280,|DeepMARL_AS (Beefy)_model_7,_1_30,4808.4126,30602.2734375,0.513754665851593,0.2710601796891425
281,|DeepMARL_AS (Beefy)_model_7,_1_85,4819.9595,46425.08984375,0.02137327753007412,0.0
282,|DeepMARL_AS (Beefy)_model_7,_1_24,4821.0015,27978.8046875,0.0,0.126802406687432
283,|DeepMARL_AS (Beefy)_model_7,_1_98,4826.5303,29813.951171875,0.11521801352500916,0.18963727344756393
284,|DeepMARL_AS (Beefy)_model_7,_1_5,4828.979,45129.125,0.0,0.282617488136071
285,|DeepMARL_AS (Beefy)_model_7,_1_22,4829.7046,52903.0390625,0.22454151511192322,0.07796046205774926
286,|DeepMARL_AS (Beefy)_model_7,_1_96,4834.6377,46276.4375,0.0,0.115495553636306
287,|DeepMARL_AS (Beefy)_model_7,_1_13,4862.717,42498.87109375,0.0,0.0
288,|DeepMARL_AS (Beefy)_model_7,_1_36,4886.3413,40424.3125,0.36214494705200195,0.145846383348933
289,|DeepMARL_AS (Beefy)_model_7,_1_26,4902.038,32722.05859375,0.25708064436912537,0.28725707568081826
290,|DeepMARL_AS (Beefy)_model_7,_1_73,4917.431,30919.8828125,0.3126903772354126,0.0
291,|DeepMARL_AS (Beefy)_model_7,_1_21,4926.637,34668.171875,0.0,0.0
292,|DeepMARL_AS (Beefy)_model_7,_1_91,4948.969,29081.587890625,0.0,0.0
293,|DeepMARL_AS (Beefy)_model_7,_1_33,4999.887,51232.12890625,0.30315855145454407,0.1188203417666593
294,|DeepMARL_AS (Beefy)_model_7,_1_62,5007.708,42580.8515625,0.38444480299949646,0.0
295,|DeepMARL_AS (Beefy)_model_7,_1_60,5059.6123,26912.609375,0.1932101994752884,0.08769365087255257
296,|DeepMARL_AS (Beefy)_model_7,_1_4,5130.723,38390.40625,0.296402245759964,0.0
297,|DeepMARL_AS (Beefy)_model_7,_1_49,5163.0166,25283.982421875,0.06194758415222168,0.0
298,|DeepMARL_AS (Beefy)_model_7,_1_76,5266.392,27553.77734375,0.0,0.12494081516620659
299,|DeepMARL_AS (Beefy)_model_7,_1_64,5718.691,17207.333984375,0.0,0.25962445151164065
300,|DeepMARL_MR (S)_model_4,_1_61,3951.1438,29917.73828125,0.1374547779560089,0.2577582477709741
301,|DeepMARL_MR (S)_model_4,_1_9,4071.0476,47920.53125,0.036005403846502304,0.20339362081615026
302,|DeepMARL_MR (S)_model_4,_1_40,4093.001,48196.84375,0.11828513443470001,0.3823950516994995
303,|DeepMARL_MR (S)_model_4,_1_12,4126.4194,38723.16015625,0.22059449553489685,0.19349313708249563
304,|DeepMARL_MR (S)_model_4,_1_10,4143.4336,56073.49609375,0.16092534363269806,0.32537206857242773
305,|DeepMARL_MR (S)_model_4,_1_48,4146.8237,49469.74609375,0.1654672473669052,0.3515432360920215
306,|DeepMARL_MR (S)_model_4,_1_3,4157.568,25189.6328125,0.0,0.29116496885252025
307,|DeepMARL_MR (S)_model_4,_1_89,4173.4214,35427.2734375,0.0,0.22595980485089107
308,|DeepMARL_MR (S)_model_4,_1_77,4182.92,27885.38671875,0.1478046476840973,0.3627923560998917
309,|DeepMARL_MR (S)_model_4,_1_51,4193.588,47011.8515625,0.03544475883245468,0.3244890825300531
310,|DeepMARL_MR (S)_model_4,_1_87,4233.0405,52427.20703125,0.19212888181209564,0.21297193096596234
311,|DeepMARL_MR (S)_model_4,_1_54,4238.824,33699.48046875,0.09780105203390121,0.0
312,|DeepMARL_MR (S)_model_4,_1_57,4242.251,21351.494140625,0.11328525096178055,0.3110066823149617
313,|DeepMARL_MR (S)_model_4,_1_43,4244.994,38695.98828125,0.18613791465759277,0.3348319312102198
314,|DeepMARL_MR (S)_model_4,_1_29,4248.127,43961.94921875,0.09916205704212189,0.10274441059079888
315,|DeepMARL_MR (S)_model_4,_1_31,4256.8867,28587.05859375,0.022031523287296295,0.23567892708811777
316,|DeepMARL_MR (S)_model_4,_1_32,4261.16,56979.17578125,0.3508278429508209,0.27725387118739186
317,|DeepMARL_MR (S)_model_4,_1_28,4269.3027,51494.29296875,0.2509920597076416,0.3488557208909504
318,|DeepMARL_MR (S)_model_4,_1_6,4300.3975,34320.38671875,0.03362676873803139,0.4198606315938899
319,|DeepMARL_MR (S)_model_4,_1_19,4313.956,29821.392578125,0.21699830889701843,0.26253039011410406
320,|DeepMARL_MR (S)_model_4,_1_20,4322.8496,20075.44140625,0.11905847489833832,0.2519329572852278
321,|DeepMARL_MR (S)_model_4,_1_67,4322.879,41096.86328125,0.20064277946949005,0.29922889232573935
322,|DeepMARL_MR (S)_model_4,_1_14,4326.678,42449.90625,0.19512100517749786,0.26188827346946975
323,|DeepMARL_MR (S)_model_4,_1_68,4332.1973,33162.890625,0.05931059271097183,0.24271002814760423
324,|DeepMARL_MR (S)_model_4,_1_92,4333.7124,36952.53125,0.127727672457695,0.3224198944321615
325,|DeepMARL_MR (S)_model_4,_1_78,4334.243,39895.83203125,0.25720489025115967,0.35195617785178274
326,|DeepMARL_MR (S)_model_4,_1_56,4356.5977,25003.775390625,0.03869720548391342,0.3242567433134519
327,|DeepMARL_MR (S)_model_4,_1_25,4369.661,21750.48046875,0.19935181736946106,0.2491483532035823
328,|DeepMARL_MR (S)_model_4,_1_96,4372.3433,41593.16796875,0.2608376145362854,0.3160493814769445
329,|DeepMARL_MR (S)_model_4,_1_66,4380.5674,43974.58203125,0.29006874561309814,0.20100291938373271
330,|DeepMARL_MR (S)_model_4,_1_2,4392.938,59649.0625,0.2527499198913574,0.19167090953270524
331,|DeepMARL_MR (S)_model_4,_1_58,4399.3926,20926.412109375,0.23749439418315887,0.3384144812405769
332,|DeepMARL_MR (S)_model_4,_1_35,4400.0693,62374.31640625,0.0,0.2009520379841694
333,|DeepMARL_MR (S)_model_4,_1_93,4419.43,34029.90625,0.27454760670661926,0.23883196515791266
334,|DeepMARL_MR (S)_model_4,_1_46,4427.961,20043.484375,0.1380912810564041,0.3197837272334735
335,|DeepMARL_MR (S)_model_4,_1_65,4428.4624,27491.43359375,0.23140808939933777,0.26907266046683853
336,|DeepMARL_MR (S)_model_4,_1_44,4430.199,38754.4765625,0.14537496864795685,0.586243569832378
337,|DeepMARL_MR (S)_model_4,_1_45,4433.622,29026.1171875,0.0,0.30205835183593716
338,|DeepMARL_MR (S)_model_4,_1_15,4438.1484,51372.37109375,0.0,0.2583129954730235
339,|DeepMARL_MR (S)_model_4,_1_69,4447.443,30616.6171875,0.2697419822216034,0.34875981203802836
340,|DeepMARL_MR (S)_model_4,_1_23,4452.259,25735.02734375,0.2084881216287613,0.18530013726630865
341,|DeepMARL_MR (S)_model_4,_1_100,4459.6914,19850.66796875,0.0,0.5865096573794226
342,|DeepMARL_MR (S)_model_4,_1_83,4460.31,22568.17578125,0.3702569007873535,0.3862610160338531
343,|DeepMARL_MR (S)_model_4,_1_18,4480.419,35917.078125,0.17170923948287964,0.21908357737856077
344,|DeepMARL_MR (S)_model_4,_1_95,4487.876,35436.94140625,0.15073804557323456,0.3190688730683108
345,|DeepMARL_MR (S)_model_4,_1_97,4490.135,25735.9453125,0.15517865121364594,0.2326158137839305
346,|DeepMARL_MR (S)_model_4,_1_52,4513.711,30087.6015625,0.0,0.3067557218791379
347,|DeepMARL_MR (S)_model_4,_1_16,4515.9653,33078.52734375,0.20766755938529968,0.18830350638560317
348,|DeepMARL_MR (S)_model_4,_1_11,4522.2646,27043.185546875,0.22029338777065277,0.27991427678935676
349,|DeepMARL_MR (S)_model_4,_1_42,4527.5137,38087.3984375,0.3400421440601349,0.3480755729108957
350,|DeepMARL_MR (S)_model_4,_1_84,4533.921,41093.03125,0.047412242740392685,0.22507410634252303
351,|DeepMARL_MR (S)_model_4,_1_55,4539.9014,18628.6484375,0.22307927906513214,0.2599118298888489
352,|DeepMARL_MR (S)_model_4,_1_17,4544.968,43589.96875,0.30302751064300537,0.3242459490897287
353,|DeepMARL_MR (S)_model_4,_1_8,4551.309,35982.625,0.0,0.35960432170659967
354,|DeepMARL_MR (S)_model_4,_1_86,4552.478,24151.40234375,0.17123474180698395,0.3651140468895365
355,|DeepMARL_MR (S)_model_4,_1_75,4560.539,25671.81640625,0.0,0.3335239358943836
356,|DeepMARL_MR (S)_model_4,_1_39,4569.4116,39599.1640625,0.14115700125694275,0.20139746888491725
357,|DeepMARL_MR (S)_model_4,_1_82,4599.0996,35846.88671875,0.0,0.300340917662032
358,|DeepMARL_MR (S)_model_4,_1_99,4614.123,27626.38671875,0.04950036108493805,0.1677710831298882
359,|DeepMARL_MR (S)_model_4,_1_94,4618.179,38929.01171875,,0.23370126133738664
360,|DeepMARL_MR (S)_model_4,_1_88,4639.0225,38343.1875,0.18219321966171265,0.005040391818438435
361,|DeepMARL_MR (S)_model_4,_1_80,4643.044,27841.26953125,0.16129052639007568,0.30679386624909355
362,|DeepMARL_MR (S)_model_4,_1_53,4656.045,26061.61328125,0.16858404874801636,0.20314832669339755
363,|DeepMARL_MR (S)_model_4,_1_50,4665.437,42625.53125,0.12684819102287292,0.2930964376354049
364,|DeepMARL_MR (S)_model_4,_1_47,4673.4707,34470.79296875,0.2759220600128174,0.059923055250648234
365,|DeepMARL_MR (S)_model_4,_1_5,4679.419,44995.71875,0.2629225552082062,0.2890361321242306
366,|DeepMARL_MR (S)_model_4,_1_79,4684.7246,27054.876953125,0.20468033850193024,0.3876609527008745
367,|DeepMARL_MR (S)_model_4,_1_63,4684.966,31440.0625,0.3316834270954132,0.17143387675847752
368,|DeepMARL_MR (S)_model_4,_1_1,4698.69,27101.7421875,0.0,0.21216828383633743
369,|DeepMARL_MR (S)_model_4,_1_72,4700.2764,46194.94140625,0.14427900314331055,0.2216214755423415
370,|DeepMARL_MR (S)_model_4,_1_37,4702.831,55345.9140625,0.12559114396572113,0.13692353700677765
371,|DeepMARL_MR (S)_model_4,_1_38,4710.818,38884.3046875,0.0,0.041315273163168735
372,|DeepMARL_MR (S)_model_4,_1_27,4727.524,28892.7578125,0.049097612500190735,0.32175517332262665
373,|DeepMARL_MR (S)_model_4,_1_7,4741.7607,23240.162109375,0.0,0.4061303860325765
374,|DeepMARL_MR (S)_model_4,_1_13,4771.978,37424.80078125,0.06602133810520172,0.09122630683510696
375,|DeepMARL_MR (S)_model_4,_1_74,4776.3877,40014.328125,0.15999318659305573,0.14995341072778687
376,|DeepMARL_MR (S)_model_4,_1_81,4780.9424,34775.04296875,0.2333168387413025,0.036209295587609956
377,|DeepMARL_MR (S)_model_4,_1_90,4780.973,36191.19140625,0.05168463662266731,0.21946946937937964
378,|DeepMARL_MR (S)_model_4,_1_71,4808.935,45059.9296875,0.1449114978313446,0.2859645109676914
379,|DeepMARL_MR (S)_model_4,_1_98,4809.5303,29517.546875,0.24579842388629913,0.20965087793519854
380,|DeepMARL_MR (S)_model_4,_1_24,4815.246,26265.359375,0.0,0.27328141162052344
381,|DeepMARL_MR (S)_model_4,_1_85,4819.9595,39141.390625,0.02137327753007412,0.4560044939489672
382,|DeepMARL_MR (S)_model_4,_1_41,4853.869,46158.53125,0.0,0.15236622239445655
383,|DeepMARL_MR (S)_model_4,_1_34,4861.067,14858.302734375,0.0,0.23234397863314177
384,|DeepMARL_MR (S)_model_4,_1_22,4862.0283,43997.9375,0.17980891466140747,0.4015999220893678
385,|DeepMARL_MR (S)_model_4,_1_73,4893.431,27104.7578125,0.3476731777191162,0.4046651980024289
386,|DeepMARL_MR (S)_model_4,_1_91,4909.3,24398.640625,0.08710760623216629,0.2191950900835177
387,|DeepMARL_MR (S)_model_4,_1_21,4910.786,26671.5390625,0.07659167051315308,0.3443317777858284
388,|DeepMARL_MR (S)_model_4,_1_59,4919.516,18937.400390625,0.0,0.2548949608092983
389,|DeepMARL_MR (S)_model_4,_1_70,4933.9194,15798.185546875,0.0,0.2880118159879983
390,|DeepMARL_MR (S)_model_4,_1_36,4942.795,36726.21484375,0.12262299656867981,0.29180299966251755
391,|DeepMARL_MR (S)_model_4,_1_30,4966.7183,30945.734375,0.12261426448822021,0.25427058165533145
392,|DeepMARL_MR (S)_model_4,_1_60,5004.7964,24186.615234375,0.23544681072235107,0.24050876143806665
393,|DeepMARL_MR (S)_model_4,_1_33,5058.1143,50514.296875,0.07117373496294022,0.1475963321945496
394,|DeepMARL_MR (S)_model_4,_1_76,5114.392,23533.1796875,0.47246253490448,0.33316077306595193
395,|DeepMARL_MR (S)_model_4,_1_4,5161.7085,32814.9921875,0.18835370242595673,0.33546799414721473
396,|DeepMARL_MR (S)_model_4,_1_49,5163.0166,21351.708984375,0.06194758415222168,0.48798047616612317
397,|DeepMARL_MR (S)_model_4,_1_62,5188.697,37569.0546875,0.1324353963136673,0.14784992960709567
398,|DeepMARL_MR (S)_model_4,_1_26,5242.7417,35271.6796875,0.11983365565538406,0.2022744308356814
399,|DeepMARL_MR (S)_model_4,_1_64,5459.364,17246.2734375,0.14262236654758453,0.2577321779426221
400,|DeepMARL_AS (8 rules) (S)_model_1,_1_61,4068.7478,34245.83203125,0.0,0.0
401,|DeepMARL_AS (8 rules) (S)_model_1,_1_9,4086.7766,55933.828125,0.005175349302589893,0.0
402,|DeepMARL_AS (8 rules) (S)_model_1,_1_89,4110.667,37488.88671875,0.14535187184810638,0.10898979773437142
403,|DeepMARL_AS (8 rules) (S)_model_1,_1_3,4114.568,28513.82421875,0.15713171660900116,0.1121742555181808
404,|DeepMARL_AS (8 rules) (S)_model_1,_1_51,4173.69,53433.8203125,0.13965900242328644,0.03928537042546604
405,|DeepMARL_AS (8 rules) (S)_model_1,_1_40,4203.5903,58045.44921875,0.0,0.0
406,|DeepMARL_AS (8 rules) (S)_model_1,_1_10,4225.2207,66270.546875,0.0358000285923481,0.0
407,|DeepMARL_AS (8 rules) (S)_model_1,_1_12,4228.62,42474.4453125,0.0,0.0439111145447808
408,|DeepMARL_AS (8 rules) (S)_model_1,_1_29,4248.07,40455.375,0.09924481064081192,0.36345223542969396
409,|DeepMARL_AS (8 rules) (S)_model_1,_1_57,4253.403,26411.197265625,0.043869808316230774,0.0
410,|DeepMARL_AS (8 rules) (S)_model_1,_1_56,4283.0,29003.349609375,0.2794613838195801,0.09315715530812026
411,|DeepMARL_AS (8 rules) (S)_model_1,_1_77,4298.333,38815.29296875,0.0,0.0
412,|DeepMARL_AS (8 rules) (S)_model_1,_1_92,4319.8926,45944.375,0.16891010105609894,0.0
413,|DeepMARL_AS (8 rules) (S)_model_1,_1_54,4323.3525,29504.83984375,0.0,0.02249323988742343
414,|DeepMARL_AS (8 rules) (S)_model_1,_1_28,4347.4004,64457.2578125,0.0,0.0
415,|DeepMARL_AS (8 rules) (S)_model_1,_1_68,4350.4443,40522.55078125,0.0,0.0
416,|DeepMARL_AS (8 rules) (S)_model_1,_1_45,4363.7153,33642.01953125,0.12162311375141144,0.0
417,|DeepMARL_AS (8 rules) (S)_model_1,_1_31,4363.965,33675.8984375,0.0,0.0
418,|DeepMARL_AS (8 rules) (S)_model_1,_1_48,4384.731,57467.015625,0.0,0.022198617567268437
419,|DeepMARL_AS (8 rules) (S)_model_1,_1_87,4393.408,61549.0625,0.0,0.0
420,|DeepMARL_AS (8 rules) (S)_model_1,_1_100,4397.6914,21381.6875,0.0,0.22541132941501094
421,|DeepMARL_AS (8 rules) (S)_model_1,_1_78,4413.7285,49756.02734375,0.0,0.03266928702996063
422,|DeepMARL_AS (8 rules) (S)_model_1,_1_15,4417.214,55279.03125,0.03594116121530533,0.0
423,|DeepMARL_AS (8 rules) (S)_model_1,_1_19,4420.303,37261.73046875,0.12049952149391174,0.0
424,|DeepMARL_AS (8 rules) (S)_model_1,_1_52,4421.355,38184.34375,0.10322818905115128,0.0
425,|DeepMARL_AS (8 rules) (S)_model_1,_1_93,4425.2627,36637.9609375,0.21110384166240692,0.029574465684455452
426,|DeepMARL_AS (8 rules) (S)_model_1,_1_20,4441.4043,23684.40234375,0.0,0.0412041476826466
427,|DeepMARL_AS (8 rules) (S)_model_1,_1_75,4447.8135,28490.96484375,0.171094611287117,0.11009418573440445
428,|DeepMARL_AS (8 rules) (S)_model_1,_1_23,4467.259,29053.43359375,0.15061452984809875,0.0
429,|DeepMARL_AS (8 rules) (S)_model_1,_1_25,4471.661,26048.435546875,0.0,0.0
430,|DeepMARL_AS (8 rules) (S)_model_1,_1_97,4483.5303,29175.65625,0.23401527106761932,0.0
431,|DeepMARL_AS (8 rules) (S)_model_1,_1_46,4493.6885,24987.525390625,0.0,0.06356772734845613
432,|DeepMARL_AS (8 rules) (S)_model_1,_1_35,4504.4746,66995.7890625,0.0,0.12396380248794123
433,|DeepMARL_AS (8 rules) (S)_model_1,_1_6,4512.489,39813.0625,0.0,0.0
434,|DeepMARL_AS (8 rules) (S)_model_1,_1_44,4512.7544,48168.97265625,0.0,0.0
435,|DeepMARL_AS (8 rules) (S)_model_1,_1_65,4525.684,30443.5390625,0.0,0.0
436,|DeepMARL_AS (8 rules) (S)_model_1,_1_39,4532.259,41030.84765625,0.2868342995643616,0.09927039150417385
437,|DeepMARL_AS (8 rules) (S)_model_1,_1_27,4534.6396,31833.3359375,0.3873175084590912,0.13632890533207548
438,|DeepMARL_AS (8 rules) (S)_model_1,_1_8,4543.2266,42455.625,0.0,0.0
439,|DeepMARL_AS (8 rules) (S)_model_1,_1_82,4551.664,43797.76171875,0.577531099319458,0.0
440,|DeepMARL_AS (8 rules) (S)_model_1,_1_84,4558.346,50608.04296875,0.0,0.0
441,|DeepMARL_AS (8 rules) (S)_model_1,_1_18,4560.2344,41321.98046875,0.022524390369653702,0.039977637241784963
442,|DeepMARL_AS (8 rules) (S)_model_1,_1_99,4565.7583,30650.775390625,0.1991298794746399,0.0
443,|DeepMARL_AS (8 rules) (S)_model_1,_1_67,4571.4326,42903.26953125,0.0,0.2106480514858419
444,|DeepMARL_AS (8 rules) (S)_model_1,_1_14,4590.631,51155.05859375,0.0,0.0
445,|DeepMARL_AS (8 rules) (S)_model_1,_1_86,4597.562,28164.830078125,0.0,0.0
446,|DeepMARL_AS (8 rules) (S)_model_1,_1_94,4618.179,43842.4921875,,0.0
447,|DeepMARL_AS (8 rules) (S)_model_1,_1_58,4627.042,22169.787109375,0.0,0.14132893307039077
448,|DeepMARL_AS (8 rules) (S)_model_1,_1_11,4639.387,29399.6875,0.0,0.07396537273892656
449,|DeepMARL_AS (8 rules) (S)_model_1,_1_43,4641.244,48410.38671875,0.0,0.0
450,|DeepMARL_AS (8 rules) (S)_model_1,_1_17,4644.4688,50812.796875,0.07310738414525986,0.0116286147104174
451,|DeepMARL_AS (8 rules) (S)_model_1,_1_13,4656.3613,35849.0234375,0.1642446517944336,0.19203633768295292
452,|DeepMARL_AS (8 rules) (S)_model_1,_1_83,4690.583,25937.19921875,0.0,0.13864975827276455
453,|DeepMARL_AS (8 rules) (S)_model_1,_1_1,4696.3633,33582.83984375,0.0,0.0
454,|DeepMARL_AS (8 rules) (S)_model_1,_1_50,4697.0874,52574.1796875,0.0476810447871685,0.04069709420862423
455,|DeepMARL_AS (8 rules) (S)_model_1,_1_7,4707.4175,27617.82421875,0.15341900289058685,0.021035392418860523
456,|DeepMARL_AS (8 rules) (S)_model_1,_1_42,4713.7896,42337.1875,0.09493036568164825,0.07778823426529126
457,|DeepMARL_AS (8 rules) (S)_model_1,_1_95,4748.368,36438.34375,0.0,0.24756415534513518
458,|DeepMARL_AS (8 rules) (S)_model_1,_1_5,4748.8857,51619.3828125,0.1408017873764038,0.0
459,|DeepMARL_AS (8 rules) (S)_model_1,_1_53,4749.926,32830.04296875,0.0,0.0
460,|DeepMARL_AS (8 rules) (S)_model_1,_1_63,4758.749,31415.96875,0.0,0.17212216679461445
461,|DeepMARL_AS (8 rules) (S)_model_1,_1_16,4768.2344,37800.33203125,0.0,0.0
462,|DeepMARL_AS (8 rules) (S)_model_1,_1_69,4771.6914,40978.02734375,0.01185658946633339,0.0
463,|DeepMARL_AS (8 rules) (S)_model_1,_1_37,4778.8027,57898.09765625,0.0,0.0
464,|DeepMARL_AS (8 rules) (S)_model_1,_1_88,4785.3955,38491.96484375,0.0,0.0
465,|DeepMARL_AS (8 rules) (S)_model_1,_1_24,4813.5117,30214.44140625,0.006222899537533522,0.0
466,|DeepMARL_AS (8 rules) (S)_model_1,_1_34,4817.2686,19130.94921875,0.06408330798149109,0.0
467,|DeepMARL_AS (8 rules) (S)_model_1,_1_98,4817.5303,32622.505859375,0.18434882164001465,0.0
468,|DeepMARL_AS (8 rules) (S)_model_1,_1_85,4819.9595,45377.53125,0.02137327753007412,0.06558362887846432
469,|DeepMARL_AS (8 rules) (S)_model_1,_1_38,4827.078,39310.15234375,0.0,0.0
470,|DeepMARL_AS (8 rules) (S)_model_1,_1_41,4830.6094,53899.17578125,0.0020422879606485367,0.0
471,|DeepMARL_AS (8 rules) (S)_model_1,_1_81,4831.845,35850.265625,0.0,0.0
472,|DeepMARL_AS (8 rules) (S)_model_1,_1_90,4831.973,43047.80078125,0.0,0.0
473,|DeepMARL_AS (8 rules) (S)_model_1,_1_96,4858.6494,46687.34375,0.0,0.09789912431032893
474,|DeepMARL_AS (8 rules) (S)_model_1,_1_47,4865.7007,36040.61328125,0.0,0.0
475,|DeepMARL_AS (8 rules) (S)_model_1,_1_66,4879.1895,46800.453125,0.0,0.11192120274472313
476,|DeepMARL_AS (8 rules) (S)_model_1,_1_80,4891.565,33490.9140625,0.0,0.06985563371081085
477,|DeepMARL_AS (8 rules) (S)_model_1,_1_59,4902.014,24314.66796875,0.0,0.0
478,|DeepMARL_AS (8 rules) (S)_model_1,_1_21,4916.3003,33670.08984375,0.049947500228881836,0.0
479,|DeepMARL_AS (8 rules) (S)_model_1,_1_74,4916.7324,45081.1484375,0.0,0.0
480,|DeepMARL_AS (8 rules) (S)_model_1,_1_32,4924.406,57765.6953125,0.0,0.2247446699701425
