,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
334,|Local_model_6,_1_96,4379.3433,49280.8828125,0.17492665350437164,0.032338903554888165
335,|Local_model_6,_1_25,4379.6025,29985.08984375,0.20552560687065125,0.0
336,|Local_model_6,_1_78,4385.243,58518.35546875,0.18616929650306702,0.0
337,|Local_model_6,_1_75,4397.7373,33278.1796875,0.1476951539516449,0.0
338,|Local_model_6,_1_1,4400.4365,34947.6484375,0.19873346388339996,0.0
339,|Local_model_6,_1_15,4425.4736,65255.890625,0.0,0.0
340,|Local_model_6,_1_83,4440.804,29487.447265625,0.28849878907203674,0.0
341,|Local_model_6,_1_18,4441.4204,43893.9921875,0.1659773290157318,0.01940937560970856
342,|Local_model_6,_1_93,4444.67,41498.671875,0.0,0.0
343,|Local_model_6,_1_2,4445.521,74596.9375,0.21966110169887543,0.0
344,|Local_model_6,_1_23,4469.259,30240.142578125,0.13756613433361053,0.08374000995121429
345,|Local_model_6,_1_88,4488.5234,41949.37890625,0.29300349950790405,0.0
346,|Local_model_6,_1_52,4513.711,38522.22265625,0.014054572209715843,0.0
347,|Local_model_6,_1_69,4514.443,44759.6953125,0.22716714441776276,0.0
348,|Local_model_6,_1_39,4528.4116,44681.3984375,0.1424178034067154,0.00838517466630442
349,|Local_model_6,_1_58,4529.0356,28368.787109375,0.0022132343146950006,0.0
350,|Local_model_6,_1_8,4529.3975,42855.13671875,0.03510573133826256,0.06733377844830213
351,|Local_model_6,_1_84,4536.59,50252.35546875,0.050882842391729355,0.013462615593886814
352,|Local_model_6,_1_97,4542.55,28291.9453125,0.0,0.018034393811067643
353,|Local_model_6,_1_11,4543.387,34650.11328125,0.12542757391929626,0.0
354,|Local_model_6,_1_86,4551.0933,34076.51171875,0.003205328481271863,0.0
355,|Local_model_6,_1_17,4551.3096,53463.01171875,0.22291381657123566,0.0
356,|Local_model_6,_1_13,4554.72,42312.44140625,0.14490734040737152,0.03535198033169491
357,|Local_model_6,_1_99,4556.592,36315.09375,0.20361852645874023,0.0
358,|Local_model_6,_1_42,4586.887,49816.578125,0.1806596964597702,0.0
359,|Local_model_6,_1_82,4588.455,43790.078125,0.1838272511959076,0.0
360,|Local_model_6,_1_80,4591.712,36978.4140625,0.26272153854370117,0.0
361,|Local_model_6,_1_63,4615.603,38451.80078125,0.45309436321258545,0.03407815935575475
362,|Local_model_6,_1_94,4618.179,45485.1015625,0.20000000298023224,0.07968706028290368
363,|Local_model_6,_1_53,4633.318,31179.7421875,0.14493536949157715,0.03908207551424653
364,|Local_model_6,_1_37,4636.7617,64375.234375,0.1372215747833252,0.0
365,|Local_model_6,_1_16,4642.8423,40769.796875,0.2963220477104187,0.0
366,|Local_model_6,_1_72,4653.128,47666.08203125,0.17427006363868713,0.11278875837096423
367,|Local_model_6,_1_70,4671.0176,22896.85546875,0.03878362849354744,0.0
368,|Local_model_6,_1_38,4671.431,42987.91015625,0.0,0.05714479696140803
369,|Local_model_6,_1_73,4675.734,33773.19140625,0.7037123441696167,0.0
370,|Local_model_6,_1_50,4679.6924,54099.4921875,0.045504480600357056,0.03823840565474957
371,|Local_model_6,_1_5,4680.7227,61474.16015625,0.20010878145694733,0.0
372,|Local_model_6,_1_55,4681.959,28774.646484375,0.11460509896278381,0.0
373,|Local_model_6,_1_7,4699.525,27735.80078125,0.06040184944868088,0.10771520895339737
374,|Local_model_6,_1_74,4715.7324,48614.1171875,0.1515958309173584,0.0015144130552413064
375,|Local_model_6,_1_71,4719.0503,57404.21484375,0.3006996512413025,0.03721066274062412
376,|Local_model_6,_1_79,4727.368,35078.87890625,0.07045252621173859,0.0
377,|Local_model_6,_1_41,4745.577,55511.11328125,0.015837958082556725,0.0
378,|Local_model_6,_1_27,4752.0635,34927.546875,0.0069835553877055645,0.0
379,|Local_model_6,_1_81,4767.298,41249.8359375,0.2624073028564453,0.03772348381898728
380,|Local_model_6,_1_91,4779.2515,29413.900390625,0.17159537971019745,0.06548596208672236
381,|Local_model_6,_1_90,4780.973,41946.48046875,0.062171224504709244,0.0
382,|Local_model_6,_1_24,4817.692,32574.515625,0.15169990062713623,0.0
383,|Local_model_6,_1_34,4819.142,20934.615234375,0.007957694120705128,0.022837445253328897
384,|Local_model_6,_1_85,4819.9595,47610.3828125,0.20238164067268372,0.06852519160253519
385,|Local_model_6,_1_47,4822.0234,36979.015625,0.06407510489225388,0.051207974486694716
386,|Local_model_6,_1_98,4877.5303,29508.53515625,0.0,0.31769864301132716
387,|Local_model_6,_1_22,4878.066,62609.0859375,0.07420171797275543,0.0
388,|Local_model_6,_1_21,4880.3003,36177.58984375,0.1423780620098114,0.0
389,|Local_model_6,_1_36,4924.985,40315.84375,0.09535592049360275,0.0
390,|Local_model_6,_1_59,4955.014,23783.7734375,0.0,0.09133482221968532
391,|Local_model_6,_1_33,4993.161,52455.9140625,0.09433412551879883,0.053608419308593204
392,|Local_model_6,_1_62,5017.218,37402.3203125,0.5103788375854492,0.0975891167645264
393,|Local_model_6,_1_60,5019.5283,30373.751953125,0.16835549473762512,0.0
394,|Local_model_6,_1_30,5052.8696,35376.0,0.0,0.08319774574508869
395,|Local_model_6,_1_26,5070.9756,47214.39453125,0.1828748732805252,0.004050885305557866
396,|Local_model_6,_1_49,5163.0166,28500.8515625,0.2863675057888031,0.0
397,|Local_model_6,_1_76,5184.392,31743.50390625,0.11013147979974747,0.027388137026140822
398,|Local_model_6,_1_4,5239.1685,41770.1953125,0.0,0.0
399,|Local_model_6,_1_64,5706.821,25200.74609375,0.024034492671489716,0.04606782515676876
400,|Global_model_3,_1_9,3881.2356,47129.9453125,0.21095818281173706,0.21749247143919215
401,|Global_model_3,_1_61,3949.8977,34089.8671875,0.16279442608356476,0.13015964430856933
402,|Global_model_3,_1_89,4043.5818,34830.453125,0.22797486186027527,0.22246592948905397
403,|Global_model_3,_1_43,4088.2122,44306.7890625,0.2280482053756714,0.3238264742251957
404,|Global_model_3,_1_40,4107.8096,50938.18359375,0.0,0.2659452857389908
405,|Global_model_3,_1_29,4107.8477,41192.109375,0.20866791903972626,0.24706818364105199
406,|Global_model_3,_1_3,4119.8413,26329.63671875,0.12257415056228638,0.17792729215533296
407,|Global_model_3,_1_10,4126.1133,54356.3984375,0.13535256683826447,0.3011257769464988
408,|Global_model_3,_1_12,4135.6416,34341.140625,0.17809267342090607,0.18164466392936213
409,|Global_model_3,_1_54,4138.3525,27650.357421875,0.18583106994628906,0.2741263121951434
410,|Global_model_3,_1_31,4148.8223,28879.857421875,0.22530515491962433,0.20594502618184055
411,|Global_model_3,_1_51,4151.1055,45515.609375,0.2754165232181549,0.20455696574920998
412,|Global_model_3,_1_77,4154.537,34516.9765625,0.13957500457763672,0.26640754191674054
413,|Global_model_3,_1_48,4162.838,53074.5625,0.17550596594810486,0.27931575029854416
414,|Global_model_3,_1_57,4163.403,18998.453125,0.346666157245636,0.26281239047490196
415,|Global_model_3,_1_95,4186.3066,35558.34765625,0.2157641500234604,0.22834096654911226
416,|Global_model_3,_1_87,4197.328,47301.73828125,0.19590912759304047,0.25936454944449816
417,|Global_model_3,_1_52,4207.8364,31947.716796875,0.2720763683319092,0.17560786886616725
418,|Global_model_3,_1_35,4231.351,55741.51953125,0.12948264181613922,0.2169737251548694
419,|Global_model_3,_1_20,4255.1826,20473.45703125,0.2398684322834015,0.22328607023554314
420,|Global_model_3,_1_6,4257.6426,32852.65625,0.12260089814662933,0.2190488494929847
421,|Global_model_3,_1_14,4260.5522,39935.46484375,0.18483558297157288,0.29038061779736674
422,|Global_model_3,_1_45,4260.9873,23732.1796875,0.1855485737323761,0.29117915577500797
423,|Global_model_3,_1_46,4265.961,21113.732421875,0.24854202568531036,0.22316096571282595
424,|Global_model_3,_1_68,4272.8306,32199.68359375,0.1512679010629654,0.26069179108419427
425,|Global_model_3,_1_15,4275.198,49748.9140625,0.27217012643814087,0.22769369723819408
426,|Global_model_3,_1_18,4295.3237,32758.73828125,0.22307640314102173,0.22670574231206356
427,|Global_model_3,_1_32,4296.834,55158.9609375,0.19492723047733307,0.28053356916336053
428,|Global_model_3,_1_56,4299.2705,21634.458984375,0.17665545642375946,0.2609108991026504
429,|Global_model_3,_1_65,4300.037,24896.32421875,0.2330702692270279,0.2680084298591231
430,|Global_model_3,_1_67,4303.9956,38159.78515625,0.24968013167381287,0.22892099592673223
431,|Global_model_3,_1_100,4308.8164,23034.103515625,0.34655818343162537,0.0
432,|Global_model_3,_1_92,4310.412,36423.19140625,0.15501521527767181,0.23570117236065902
433,|Global_model_3,_1_19,4311.956,29797.05859375,0.13009126484394073,0.1879613628182867
434,|Global_model_3,_1_28,4313.554,56860.58203125,0.0,0.2947798083880659
435,|Global_model_3,_1_58,4324.463,22042.599609375,0.27294832468032837,0.21353641582349078
436,|Global_model_3,_1_75,4352.539,26532.05859375,0.3384254574775696,0.20511987658054787
437,|Global_model_3,_1_41,4353.874,43299.38671875,0.4762430191040039,0.19980411164976059
438,|Global_model_3,_1_13,4376.0557,34226.23046875,0.2140897661447525,0.19732473868691797
439,|Global_model_3,_1_78,4380.7285,45163.39453125,0.19118022918701172,0.31979010431676613
440,|Global_model_3,_1_44,4398.842,43101.2265625,0.0,0.2340672881319252
441,|Global_model_3,_1_84,4400.814,38525.98828125,0.24858762323856354,0.245318472685504
442,|Global_model_3,_1_96,4408.3433,41024.66796875,0.16313734650611877,0.2588767166453911
443,|Global_model_3,_1_23,4412.259,22627.197265625,0.28835979104042053,0.22738907917436246
444,|Global_model_3,_1_8,4423.8267,36450.5390625,0.22057123482227325,0.24641121960591267
445,|Global_model_3,_1_25,4438.4404,25298.15625,0.055142536759376526,0.045195265248723575
446,|Global_model_3,_1_93,4444.67,30911.109375,0.0,0.2162491678996305
447,|Global_model_3,_1_1,4450.6504,24559.609375,0.1650116741657257,0.24791177583877083
448,|Global_model_3,_1_97,4476.55,24458.609375,0.3042316138744354,0.20380648265903284
449,|Global_model_3,_1_11,4489.2646,25523.3046875,0.28753066062927246,0.22283741339266294
450,|Global_model_3,_1_39,4489.4116,34685.34765625,0.2441318780183792,0.25518560407582197
451,|Global_model_3,_1_66,4489.7734,43151.61328125,0.2408038228750229,0.18837536976755823
452,|Global_model_3,_1_86,4497.19,25909.541015625,0.23297742009162903,0.14276035145027055
453,|Global_model_3,_1_22,4498.7104,46609.71875,0.2958792746067047,0.2202471088097987
454,|Global_model_3,_1_99,4550.8145,25973.740234375,0.21464407444000244,0.19833844950739804
455,|Global_model_3,_1_42,4550.9375,39826.83203125,0.2315724939107895,0.2006588760100369
456,|Global_model_3,_1_55,4552.6567,20070.578125,0.18232367932796478,0.25477001352551804
457,|Global_model_3,_1_17,4553.133,44671.1171875,0.21482133865356445,0.20340038344004824
458,|Global_model_3,_1_53,4561.318,24126.88671875,0.33466893434524536,0.21069815654416105
459,|Global_model_3,_1_83,4563.804,25900.734375,0.17672239243984222,0.12084603763219338
460,|Global_model_3,_1_82,4588.341,39742.12890625,0.18413187563419342,0.11157212633799968
461,|Global_model_3,_1_34,4592.027,16299.7109375,0.4555787146091461,0.18430617201695285
462,|Global_model_3,_1_80,4603.204,31793.951171875,0.25265246629714966,0.1697148672511661
463,|Global_model_3,_1_74,4604.898,38676.8359375,0.1813173145055771,0.2191129448486776
464,|Global_model_3,_1_70,4607.8564,15298.34375,0.45832011103630066,0.2553229812646682
465,|Global_model_3,_1_50,4611.058,42837.14453125,0.2013394683599472,0.1956985896495071
466,|Global_model_3,_1_37,4614.831,51322.9296875,0.20698332786560059,0.24502193759804988
467,|Global_model_3,_1_94,4618.179,38574.859375,0.20000000298023224,0.2163426460626493
468,|Global_model_3,_1_72,4642.0293,41428.1953125,0.1984470635652542,0.2516619308818335
469,|Global_model_3,_1_91,4651.135,22480.99609375,0.2823139429092407,0.2148900855034336
470,|Global_model_3,_1_38,4651.5894,34363.61328125,0.027491644024848938,0.2725139877012996
471,|Global_model_3,_1_79,4655.681,27826.73046875,0.21209174394607544,0.2235489729200795
472,|Global_model_3,_1_59,4670.115,18847.388671875,0.273992121219635,0.22025953592736636
473,|Global_model_3,_1_88,4672.5234,26214.712890625,0.09668632596731186,0.2538766072764987
474,|Global_model_3,_1_7,4679.224,24767.09375,0.10168929398059845,0.18908363585517365
475,|Global_model_3,_1_16,4685.0684,31779.064453125,0.14445742964744568,0.1858551974310678
476,|Global_model_3,_1_63,4695.749,29017.984375,0.12052962183952332,0.2265376854351582
477,|Global_model_3,_1_47,4705.446,27381.75390625,0.21273644268512726,0.212830329678426
478,|Global_model_3,_1_2,4709.195,62644.41796875,0.05354917049407959,0.22905555203197162
479,|Global_model_3,_1_69,4738.852,37493.9765625,0.021118231117725372,0.16092309778533914
480,|Global_model_3,_1_27,4753.524,28442.849609375,0.004979351535439491,0.21650044395593035
481,|Global_model_3,_1_71,4760.8213,50001.2265625,0.22530575096607208,0.36953401975950645
482,|Global_model_3,_1_90,4780.973,33686.69140625,0.062171224504709244,0.29717210882604345
483,|Global_model_3,_1_5,4787.419,48114.54296875,0.0,0.19925805991234846
484,|Global_model_3,_1_24,4790.246,26050.796875,0.17532281577587128,0.31045526305968923
485,|Global_model_3,_1_81,4797.1714,27930.6640625,0.17108255624771118,0.21442584266841755
486,|Global_model_3,_1_85,4819.9595,40169.6171875,0.20238164067268372,0.23072209038627728
487,|Global_model_3,_1_98,4821.0527,32481.490234375,0.27578914165496826,0.11426287540784971
488,|Global_model_3,_1_33,4857.403,48403.7890625,0.24539010226726532,0.2042666734055527
489,|Global_model_3,_1_21,4868.127,26567.267578125,0.18153858184814453,0.23838439343515624
490,|Global_model_3,_1_26,4882.4443,34707.4140625,0.349377304315567,0.2347899205446784
491,|Global_model_3,_1_36,4891.0713,34454.05078125,0.23196785151958466,0.3871497611677287
492,|Global_model_3,_1_30,4937.3438,28959.2578125,0.20000000298023224,0.18305517399410048
493,|Global_model_3,_1_73,4981.8804,25757.759765625,0.0,0.3092679671545236
494,|Global_model_3,_1_60,5013.7974,23849.3125,0.18396101891994476,0.23375010363373924
495,|Global_model_3,_1_64,5125.998,20193.744140625,0.21627762913703918,0.18178532020034593
496,|Global_model_3,_1_4,5178.4346,32042.875,0.06310518085956573,0.20731534650589556
497,|Global_model_3,_1_76,5203.483,24653.2109375,0.0,0.21472136360866184
498,|Global_model_3,_1_49,5231.1772,25939.453125,0.0,0.0774020106044033
499,|Global_model_3,_1_62,5283.8096,34196.265625,0.11791243404150009,0.17397006239180918
500,|Global_model_2,_1_61,4068.1655,36640.37109375,0.0,0.0
501,|Global_model_2,_1_40,4104.676,58705.41796875,0.00846567191183567,0.0
502,|Global_model_2,_1_9,4142.8574,58487.7734375,0.0,0.0
503,|Global_model_2,_1_10,4157.4336,66250.703125,0.02373507246375084,0.0
504,|Global_model_2,_1_51,4158.37,56923.33984375,0.0,0.0
505,|Global_model_2,_1_3,4184.564,26963.34375,0.0,0.1368006697725828
506,|Global_model_2,_1_89,4186.0293,41115.7421875,0.0,0.0
507,|Global_model_2,_1_77,4238.47,40146.12109375,0.0,0.0
508,|Global_model_2,_1_48,4246.075,60441.58984375,0.0,0.05546445820578222
509,|Global_model_2,_1_57,4260.7153,25725.255859375,0.01941385492682457,0.0
510,|Global_model_2,_1_12,4266.79,46702.05078125,0.0,0.0
511,|Global_model_2,_1_28,4269.6294,64645.47265625,0.17994515597820282,0.0
512,|Global_model_2,_1_29,4278.8477,46426.3984375,0.0,0.0
513,|Global_model_2,_1_87,4292.2134,56401.6640625,0.0,0.0
514,|Global_model_2,_1_54,4297.8174,31698.783203125,0.0,0.08467794415388137
515,|Global_model_2,_1_31,4309.965,35752.9609375,0.0,0.0
516,|Global_model_2,_1_56,4340.7437,32831.56640625,0.0,0.0
517,|Global_model_2,_1_45,4345.6826,33750.0859375,0.0,0.0
518,|Global_model_2,_1_20,4348.5283,25284.421875,0.02903566136956215,0.0
519,|Global_model_2,_1_68,4363.7305,40104.11328125,0.0,0.0
520,|Global_model_2,_1_19,4370.212,38737.3828125,0.0,0.0
521,|Global_model_2,_1_43,4371.3037,48898.203125,0.0,0.02221560188253721
522,|Global_model_2,_1_100,4385.6914,21289.49609375,0.0,0.19802831645813485
523,|Global_model_2,_1_44,4387.1055,49861.08984375,0.07681000232696533,0.0
524,|Global_model_2,_1_67,4387.6606,43446.39453125,0.0,0.0
525,|Global_model_2,_1_35,4395.0693,68706.34375,0.0,0.0
526,|Global_model_2,_1_27,4400.793,32402.24609375,0.48903918266296387,0.0
527,|Global_model_2,_1_15,4416.0327,60071.03515625,0.017098847776651382,0.0
528,|Global_model_2,_1_52,4421.355,36902.55078125,0.09196184575557709,0.0
529,|Global_model_2,_1_75,4432.7373,28722.166015625,0.0,0.07022188120829609
530,|Global_model_2,_1_93,4444.2686,40401.6796875,0.007714832667261362,0.0
531,|Global_model_2,_1_14,4449.79,54357.9453125,0.0,0.0
532,|Global_model_2,_1_25,4460.015,25846.265625,0.0,0.0
533,|Global_model_2,_1_6,4467.489,38071.515625,0.0,0.0
534,|Global_model_2,_1_1,4484.9043,33941.3046875,0.14200802147388458,0.0
535,|Global_model_2,_1_92,4514.2324,46957.41796875,0.0,0.0
536,|Global_model_2,_1_65,4518.659,32621.71484375,0.0,0.0
537,|Global_model_2,_1_46,4520.961,26646.880859375,0.0,0.0
538,|Global_model_2,_1_23,4521.259,34678.09765625,0.0,0.0
539,|Global_model_2,_1_58,4530.708,26705.677734375,0.0,0.0
540,|Global_model_2,_1_95,4533.0503,44148.53125,0.0,0.0
541,|Global_model_2,_1_97,4539.135,28664.078125,0.0,0.0
542,|Global_model_2,_1_8,4549.3804,45263.2890625,0.0,0.0
543,|Global_model_2,_1_86,4551.845,26283.4375,0.0,0.10523001556420387
544,|Global_model_2,_1_78,4552.9746,49914.06640625,0.0,0.0
545,|Global_model_2,_1_84,4571.534,50933.2421875,0.0,0.0
546,|Global_model_2,_1_82,4580.4043,42628.96484375,0.20529164373874664,0.0
547,|Global_model_2,_1_39,4583.0186,45021.01953125,0.0,0.0
548,|Global_model_2,_1_11,4585.2646,28552.69140625,0.0,0.0
549,|Global_model_2,_1_32,4599.808,66920.71875,0.0,0.0
550,|Global_model_2,_1_17,4601.532,52708.03125,0.0,0.0
551,|Global_model_2,_1_94,4637.7393,49514.625,0.0,0.0
552,|Global_model_2,_1_38,4640.5894,45276.23046875,0.0427326075732708,0.0
553,|Global_model_2,_1_99,4663.287,33877.6796875,0.0,0.0
554,|Global_model_2,_1_70,4673.501,21810.078125,0.02228809893131256,0.0
555,|Global_model_2,_1_37,4679.8994,60867.87890625,0.0,0.0
556,|Global_model_2,_1_53,4688.318,32785.88671875,0.0,0.0
557,|Global_model_2,_1_63,4691.966,40122.21484375,0.13622798025608063,0.0
558,|Global_model_2,_1_7,4694.7607,31665.763671875,0.0700911283493042,0.0
559,|Global_model_2,_1_50,4699.734,56834.49609375,0.0,0.0
560,|Global_model_2,_1_42,4714.4517,46096.22265625,0.0,0.0
561,|Global_model_2,_1_16,4725.235,40462.99609375,0.0,0.0
562,|Global_model_2,_1_72,4733.128,52732.3125,0.0,0.0
563,|Global_model_2,_1_5,4741.9004,54691.83203125,0.0853700041770935,0.0
564,|Global_model_2,_1_59,4754.887,27280.8828125,0.18129092454910278,0.0
565,|Global_model_2,_1_83,4758.2715,27705.17578125,0.0,0.0
566,|Global_model_2,_1_41,4759.052,55363.15625,0.0,0.0
567,|Global_model_2,_1_69,4761.852,42926.87109375,0.0,0.0
568,|Global_model_2,_1_79,4763.026,33059.7578125,0.0,0.0
569,|Global_model_2,_1_88,4763.1436,41557.55078125,0.0,0.0
570,|Global_model_2,_1_2,4794.195,63204.2890625,0.0,0.2086275862412996
571,|Global_model_2,_1_96,4809.6377,43520.14453125,0.0,0.19040468511688674
572,|Global_model_2,_1_34,4810.1787,21590.15625,0.02562360279262066,0.0
573,|Global_model_2,_1_85,4834.585,50753.96875,0.09523674100637436,0.0
574,|Global_model_2,_1_98,4847.5303,34151.296875,0.13437525928020477,0.0
575,|Global_model_2,_1_81,4853.135,44093.29296875,0.0,0.0
576,|Global_model_2,_1_90,4853.973,39735.46484375,0.0,0.0
577,|Global_model_2,_1_21,4857.8228,33093.20703125,0.21468625962734222,0.0
578,|Global_model_2,_1_18,4866.0986,44936.59765625,0.0,0.0
579,|Global_model_2,_1_47,4872.27,40019.78515625,0.0,0.0
580,|Global_model_2,_1_66,4872.533,57197.35546875,0.0,0.0
581,|Global_model_2,_1_71,4885.649,58233.13671875,0.0,0.0
582,|Global_model_2,_1_80,4891.565,35686.54296875,0.0,0.0
583,|Global_model_2,_1_55,4900.7866,25455.83203125,0.0,0.0
584,|Global_model_2,_1_36,4915.0996,38463.984375,0.13517607748508453,0.08991802654502634
585,|Global_model_2,_1_73,4917.431,33569.234375,0.14814382791519165,0.0
586,|Global_model_2,_1_13,4928.9453,44077.328125,0.0,0.0
587,|Global_model_2,_1_30,4953.8696,40722.20703125,0.0,0.0
588,|Global_model_2,_1_91,4977.811,32452.69140625,0.0,0.0
589,|Global_model_2,_1_24,4993.9414,29836.666015625,0.0,0.0
590,|Global_model_2,_1_22,5005.047,59871.5078125,0.0,0.0
591,|Global_model_2,_1_33,5077.942,53897.7734375,0.0,0.0
592,|Global_model_2,_1_60,5081.355,30187.513671875,0.0,0.0
593,|Global_model_2,_1_76,5166.1016,32780.10546875,0.21564622223377228,0.0
594,|Global_model_2,_1_4,5216.723,39549.91796875,0.0,0.0
595,|Global_model_2,_1_49,5217.1772,26446.6796875,0.058819059282541275,0.0
596,|Global_model_2,_1_26,5278.0454,47433.96875,0.0,0.0
597,|Global_model_2,_1_74,5281.049,48683.27734375,0.0,0.0
598,|Global_model_2,_1_62,5283.8096,41498.578125,0.11791243404150009,0.0
599,|Global_model_2,_1_64,5779.436,26900.318359375,0.0,0.0
600,|Global_model_0,_1_9,3919.8574,49256.140625,0.17981556057929993,0.17677769144880115
601,|Global_model_0,_1_61,3953.1467,32411.478515625,0.15832218527793884,0.21581270761400104
602,|Global_model_0,_1_40,4021.5903,54914.26171875,0.23291414976119995,0.12980683773784166
603,|Global_model_0,_1_6,4079.5046,33723.34375,0.22667650878429413,0.1825038726237961
604,|Global_model_0,_1_3,4079.941,28824.275390625,0.1981389820575714,0.016029036999104476
605,|Global_model_0,_1_43,4095.7734,46656.8125,0.22195710241794586,0.1694529828864219
606,|Global_model_0,_1_89,4115.0303,36215.71875,0.11362776160240173,0.17343486635251104
607,|Global_model_0,_1_54,4116.4414,33508.3125,0.21136502921581268,0.0
608,|Global_model_0,_1_77,4134.537,36539.671875,0.1728336364030838,0.17068051212417282
609,|Global_model_0,_1_48,4138.398,60939.84375,0.22703762352466583,0.04032473148833605
610,|Global_model_0,_1_31,4151.1826,28484.759765625,0.2220049947500229,0.21778369512896328
611,|Global_model_0,_1_51,4152.4463,46571.01171875,0.2245834916830063,0.1856320883011052
612,|Global_model_0,_1_12,4160.213,33724.96875,0.14472615718841553,0.1906993639265551
613,|Global_model_0,_1_10,4162.6294,60706.46875,0.005218584090471268,0.14036229335035363
614,|Global_model_0,_1_29,4163.127,44807.67578125,0.14121168851852417,0.07640672147122299
615,|Global_model_0,_1_87,4199.328,50641.09375,0.1917797178030014,0.1641868032290348
616,|Global_model_0,_1_57,4226.6655,22295.8203125,0.13391996920108795,0.13398611340987435
617,|Global_model_0,_1_19,4229.1133,28189.34765625,0.31508761644363403,0.22176187513042478
618,|Global_model_0,_1_35,4241.2485,56438.96875,0.12165485322475433,0.20530151483059159
619,|Global_model_0,_1_20,4243.468,21703.7421875,0.2663278579711914,0.1661861855491984
620,|Global_model_0,_1_14,4256.1504,47717.09765625,0.18913504481315613,0.13370608816551252
621,|Global_model_0,_1_28,4260.554,62229.88671875,0.21712318062782288,0.09146768966984127
622,|Global_model_0,_1_95,4261.273,38894.25,0.16911573708057404,0.1396672895348591
623,|Global_model_0,_1_45,4267.737,29954.26171875,0.17076188325881958,0.11032893140579689
624,|Global_model_0,_1_68,4272.4653,36379.4140625,0.15187568962574005,0.12284232373163692
625,|Global_model_0,_1_32,4290.38,63833.5390625,0.19907966256141663,0.07363334207260978
626,|Global_model_0,_1_56,4291.427,25771.083984375,0.210066020488739,0.16452077732066528
627,|Global_model_0,_1_15,4304.121,50663.828125,0.21978674829006195,0.20751178272142115
628,|Global_model_0,_1_2,4320.8687,68922.1640625,0.2981908619403839,0.0
629,|Global_model_0,_1_67,4335.6084,40444.80078125,0.15533863008022308,0.12997514699437293
630,|Global_model_0,_1_25,4335.8213,22347.41015625,0.31742557883262634,0.28850391580531404
631,|Global_model_0,_1_96,4337.3433,50459.48046875,0.19200080633163452,0.0
632,|Global_model_0,_1_46,4356.6816,22310.783203125,0.16011886298656464,0.1748819413258098
633,|Global_model_0,_1_38,4361.245,40166.15234375,0.42977580428123474,0.1276107961437578
634,|Global_model_0,_1_92,4367.366,38665.8984375,0.11169885098934174,0.18552105962140275
635,|Global_model_0,_1_65,4371.8394,28126.181640625,0.15652278065681458,0.1559585597199605
636,|Global_model_0,_1_44,4376.509,44475.28515625,0.14616140723228455,0.1864890819771468
637,|Global_model_0,_1_58,4385.169,23438.658203125,0.19260890781879425,0.1496066809149731
638,|Global_model_0,_1_100,4388.419,21911.32421875,0.0,0.1274453445092218
639,|Global_model_0,_1_75,4411.948,26214.84765625,0.08772696554660797,0.22465824221115616
640,|Global_model_0,_1_90,4412.885,37427.98046875,0.3756575882434845,0.11336513177212133
641,|Global_model_0,_1_78,4413.7285,48895.53125,0.15455271303653717,0.06856239968530371
642,|Global_model_0,_1_69,4416.6636,34921.07421875,0.31694650650024414,0.2371328259650149
643,|Global_model_0,_1_93,4421.67,31480.46875,0.44209182262420654,0.20327592319194016
644,|Global_model_0,_1_8,4448.3975,40055.75,0.17740555107593536,0.14560676877660844
645,|Global_model_0,_1_84,4453.534,42232.44140625,0.17182113230228424,0.17203380981200672
646,|Global_model_0,_1_18,4515.9404,35524.24609375,0.13685260713100433,0.17522243295560094
647,|Global_model_0,_1_39,4517.0186,39276.62109375,0.1721315234899521,0.14182801109150392
648,|Global_model_0,_1_23,4521.259,26587.08984375,0.0,0.15266965591286655
649,|Global_model_0,_1_86,4530.107,25210.623046875,0.09266313165426254,0.21291513284074465
650,|Global_model_0,_1_52,4530.372,30826.591796875,0.0,0.21534247402214932
651,|Global_model_0,_1_97,4531.8623,24582.3984375,0.03535214439034462,0.19780738602568274
652,|Global_model_0,_1_11,4535.2646,26353.275390625,0.1497555375099182,0.16178593933312818
653,|Global_model_0,_1_55,4537.347,22321.931640625,0.19034165143966675,0.1482611328651608
654,|Global_model_0,_1_13,4564.3613,34178.90234375,0.1411741077899933,0.19827275587485454
655,|Global_model_0,_1_99,4569.123,26122.66015625,0.1797037422657013,0.19460150964587464
656,|Global_model_0,_1_17,4580.6953,45255.37109375,0.09248487651348114,0.18861392838610058
657,|Global_model_0,_1_88,4595.5576,31947.779296875,0.17880433797836304,0.15901205491106085
658,|Global_model_0,_1_83,4597.9434,24822.328125,0.14569838345050812,0.1930684560598034
659,|Global_model_0,_1_50,4611.815,42438.8046875,0.1996210515499115,0.2012678250348586
660,|Global_model_0,_1_94,4618.179,41797.03125,0.20000000298023224,0.15262161095078894
661,|Global_model_0,_1_42,4624.0273,39974.69140625,0.128060981631279,0.1959264709375668
662,|Global_model_0,_1_37,4626.01,53709.72265625,0.17142368853092194,0.1837521891221
663,|Global_model_0,_1_72,4644.0527,47346.5234375,0.1940392553806305,0.11990304526299476
664,|Global_model_0,_1_5,4656.538,48564.78125,0.2454669177532196,0.18561815362760847
665,|Global_model_0,_1_82,4657.4043,36541.1328125,0.0,0.23528609842073725
666,|Global_model_0,_1_79,4669.209,30928.2421875,0.18536345660686493,0.09105592182715248
