,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
474,|DeepMARL_AS (8 rules) (S)_model_1,_1_18,4868.609,41220.5625,0.0,0.0
475,|DeepMARL_AS (8 rules) (S)_model_1,_1_47,4874.278,36760.9140625,0.0,0.0
476,|DeepMARL_AS (8 rules) (S)_model_1,_1_80,4891.565,35844.46875,0.0,0.0
477,|DeepMARL_AS (8 rules) (S)_model_1,_1_55,4900.7866,24890.142578125,0.0,0.0
478,|DeepMARL_AS (8 rules) (S)_model_1,_1_42,4903.087,44961.97265625,0.0,0.08817350620431504
479,|DeepMARL_AS (8 rules) (S)_model_1,_1_21,4908.8823,32696.072265625,0.0436934195458889,0.009985506216189289
480,|DeepMARL_AS (8 rules) (S)_model_1,_1_34,4913.837,17925.5390625,0.0,0.0
481,|DeepMARL_AS (8 rules) (S)_model_1,_1_73,4917.431,34219.22265625,0.2827903628349304,0.0
482,|DeepMARL_AS (8 rules) (S)_model_1,_1_30,4947.5337,36065.0,0.21430473029613495,0.0
483,|DeepMARL_AS (8 rules) (S)_model_1,_1_59,4948.7285,25484.8984375,0.0,0.0
484,|DeepMARL_AS (8 rules) (S)_model_1,_1_74,4957.575,44708.1484375,0.0,0.0
485,|DeepMARL_AS (8 rules) (S)_model_1,_1_70,4964.955,19969.916015625,0.0,0.04786307895530616
486,|DeepMARL_AS (8 rules) (S)_model_1,_1_91,4977.1416,31856.67578125,0.0,0.0
487,|DeepMARL_AS (8 rules) (S)_model_1,_1_36,4990.3413,46228.171875,0.0,0.0
488,|DeepMARL_AS (8 rules) (S)_model_1,_1_33,4994.173,51551.71875,0.07814770191907883,0.16669296399288053
489,|DeepMARL_AS (8 rules) (S)_model_1,_1_24,5020.692,30874.70703125,0.0,0.0
490,|DeepMARL_AS (8 rules) (S)_model_1,_1_22,5053.1577,58493.484375,0.0,0.0
491,|DeepMARL_AS (8 rules) (S)_model_1,_1_72,5114.605,52728.11328125,0.0,0.0
492,|DeepMARL_AS (8 rules) (S)_model_1,_1_49,5162.7935,25183.80078125,0.27737849950790405,0.08405692140562278
493,|DeepMARL_AS (8 rules) (S)_model_1,_1_76,5200.3022,29566.6953125,0.0,0.06629924751495431
494,|DeepMARL_AS (8 rules) (S)_model_1,_1_83,5207.212,26279.619140625,0.0,0.16184403938401948
495,|DeepMARL_AS (8 rules) (S)_model_1,_1_4,5214.723,37048.7265625,0.0,0.082392229465509
496,|DeepMARL_AS (8 rules) (S)_model_1,_1_62,5283.8096,39850.6015625,0.0,0.0
497,|DeepMARL_AS (8 rules) (S)_model_1,_1_26,5303.193,47001.7890625,0.0,0.0
498,|DeepMARL_AS (8 rules) (S)_model_1,_1_60,5538.4224,28230.71484375,0.0,0.0
499,|DeepMARL_AS (8 rules) (S)_model_1,_1_64,5757.367,23611.59765625,0.0,0.0
500,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_61,3955.0664,40588.67578125,0.26968181133270264,0.0
501,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_3,4114.568,28259.83984375,0.18601840734481812,0.06786791679144094
502,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_10,4146.2207,64389.27734375,0.027545224875211716,0.0
503,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_40,4155.5903,59767.26953125,0.039218734949827194,0.0
504,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_54,4164.369,30872.8671875,0.17138329148292542,0.0
505,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_9,4181.287,60247.796875,0.0,0.0
506,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_48,4193.1035,62018.36328125,0.1535416543483734,0.0
507,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_29,4211.9453,42836.78125,0.16746994853019714,0.3286780086258736
508,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_57,4215.4272,26833.142578125,0.2631377577781677,0.0
509,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_51,4227.243,53265.41796875,0.0,0.01240238519724148
510,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_12,4235.779,40206.546875,0.01934702694416046,0.11775980540573826
511,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_45,4256.8467,33314.83203125,0.2475363314151764,0.0
512,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_89,4276.58,42573.890625,0.0,0.0
513,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_87,4287.3066,55984.65625,0.0,0.0
514,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_56,4294.131,31009.26171875,0.14348290860652924,0.0
515,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_8,4298.659,45109.91796875,0.4193689823150635,0.0
516,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_66,4305.575,51212.5,0.4807310700416565,0.0
517,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_92,4330.155,48546.3671875,0.17648741602897644,0.0
518,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_20,4330.384,24661.341796875,0.1871480494737625,0.13318671152408873
519,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_68,4363.7305,39992.265625,0.0,0.0
520,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_19,4364.303,32332.55078125,0.15635769069194794,0.11478984310241994
521,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_14,4383.529,55004.44140625,0.08479838818311691,0.0
522,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_35,4395.0693,69859.828125,0.0,0.0
523,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_28,4401.4653,66179.109375,0.0,0.0
524,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_67,4402.6733,44979.125,0.12961941957473755,0.0
525,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_31,4403.62,39543.9453125,0.0,0.0
526,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_77,4404.216,40423.91796875,0.0,0.0
527,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_96,4408.059,38995.96484375,0.15212798118591309,0.21619620234984036
528,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_25,4409.4404,24263.765625,0.06447239220142365,0.1165052013723441
529,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_100,4420.6914,24679.82421875,0.0,0.0
530,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_44,4427.747,50945.49609375,0.0,0.0
531,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_93,4432.083,41246.0078125,0.17395196855068207,0.0
532,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_15,4440.0327,60595.66015625,0.0,0.0
533,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_13,4440.7715,42706.30859375,0.2011001855134964,0.0
534,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_75,4444.7373,30700.0390625,0.0,0.0
535,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_58,4447.3926,27316.029296875,0.10349544137716293,0.0
536,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_1,4460.3203,33050.109375,0.25699248909950256,0.0
537,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_6,4480.752,38121.265625,0.043785303831100464,0.0
538,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_65,4497.4624,33969.546875,0.0,0.0
539,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_97,4505.55,30149.37109375,0.0,0.0
540,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_46,4520.961,25166.275390625,0.0,0.06356101000258595
541,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_43,4522.8516,51578.25390625,0.02189859002828598,0.043724680701572385
542,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_23,4525.259,30928.55078125,0.0,0.02247990574071698
543,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_78,4527.7285,48680.3828125,0.0,0.0919115500064238
544,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_95,4534.415,42749.64453125,0.0,0.0
545,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_32,4548.544,64115.6640625,0.08777260035276413,0.0
546,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_39,4550.4116,46023.26953125,0.0,0.0
547,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_84,4562.0723,48991.90625,0.09411729872226715,0.012855381298989787
548,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_17,4574.6357,51607.87109375,0.20327946543693542,0.0
549,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_82,4575.8164,43182.859375,0.216242715716362,0.0
550,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_52,4576.0356,40609.21875,0.0,0.0
551,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_11,4585.2646,29282.248046875,0.08847329020500183,0.13565728486409928
552,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_86,4607.0366,26921.947265625,0.0,0.0
553,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_99,4607.592,31858.9921875,0.0,0.0
554,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_94,4618.179,44226.6875,,0.08535149294624295
555,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_70,4642.8564,19802.572265625,0.34979280829429626,0.07014239206182457
556,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_50,4648.8286,56075.3203125,0.07672802358865738,0.0
557,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_55,4652.489,26220.56640625,0.19601157307624817,0.0
558,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_63,4670.749,43194.1171875,0.1589459925889969,0.0
559,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_79,4674.353,34877.1953125,0.306500107049942,0.0
560,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_53,4698.1826,28792.41015625,0.0,0.0
561,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_59,4706.709,24179.140625,0.2799336016178131,0.028906041824389127
562,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_38,4706.7935,43406.30859375,0.0,0.0
563,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_37,4711.01,59385.5234375,0.00035563731216825545,0.004258957673168091
564,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_27,4726.524,33297.734375,0.045011743903160095,0.0
565,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_69,4732.3945,37721.24609375,0.0112058836966753,0.12193010402897395
566,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_5,4742.1724,55801.93359375,0.14453314244747162,0.0
567,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_41,4745.577,57388.90625,0.12467377632856369,0.0
568,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_2,4746.195,62389.02734375,0.0,0.1437306433223223
569,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_7,4749.5054,30027.31640625,0.0,0.0
570,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_83,4756.842,29957.548828125,0.0,0.0
571,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_71,4762.0947,58627.42578125,0.2890799045562744,0.0
572,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_88,4768.9116,38734.296875,0.0,0.0
573,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_42,4772.3716,47064.32421875,0.21059158444404602,0.0
574,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_18,4785.774,42846.8984375,0.0,0.0
575,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_81,4806.998,38772.8046875,0.178242027759552,0.0
576,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_98,4808.1504,36548.9140625,0.20532388985157013,0.0
577,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_34,4810.1787,19915.30078125,0.10251705348491669,0.0
578,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_90,4825.8804,40947.07421875,0.0,0.0
579,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_85,4840.211,50126.171875,0.0,0.0
580,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_47,4840.27,38282.42578125,0.0,0.0
581,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_24,4855.5044,33509.85546875,0.0,0.0
582,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_21,4878.4683,32608.9921875,0.40378546714782715,0.01610371632034089
583,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_80,4891.565,31379.587890625,0.0,0.20617830888920155
584,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_74,4893.313,50907.3515625,0.0,0.0
585,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_73,4917.431,29324.390625,0.2827903628349304,0.20164172785500492
586,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_16,4945.55,38041.19921875,0.0,0.0
587,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_30,4970.8696,37332.4453125,0.16401182115077972,0.0
588,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_22,5007.7046,55983.5390625,0.0,0.0
589,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_91,5015.6533,33979.4453125,0.0,0.0
590,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_60,5041.22,28838.703125,0.1911914050579071,0.0
591,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_72,5114.605,53733.15625,0.0,0.0
592,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_33,5123.942,59044.56640625,0.0,0.0
593,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_76,5163.496,35235.640625,0.14890827238559723,0.0
594,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_4,5170.723,39396.91796875,0.07889094948768616,0.0
595,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_62,5194.55,40450.62890625,0.11787904798984528,0.0
596,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_49,5214.6455,26270.5390625,0.03518034890294075,0.0
597,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_36,5219.8096,47712.41796875,0.0,0.0
598,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_26,5470.2183,50237.4609375,0.0,0.0
599,|DeepMARL_AS (8 rules) Prioritized (S)_model_3,_1_64,5825.272,21592.58984375,0.0,0.09889401323724797
600,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_9,3913.2356,49853.19921875,0.22404445707798004,0.16509121337767715
601,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_61,4010.4468,34341.0546875,0.0,0.0
602,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_89,4066.453,33647.8046875,0.24851973354816437,0.5377005319959216
603,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_10,4095.9573,58810.8359375,0.12720400094985962,0.2097895656764955
604,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_3,4165.9644,28883.087890625,0.08537954092025757,0.0
605,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_57,4177.0156,24319.703125,0.45139890909194946,0.07901413898848683
606,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_95,4201.8486,35045.4609375,0.2450968474149704,0.3302243710274293
607,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_31,4204.7207,32498.17578125,0.13696429133415222,0.22460299528517158
608,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_68,4221.1455,35622.34765625,0.2965090870857239,0.1762971160274935
609,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_14,4229.127,38231.6328125,0.2744879722595215,0.3645843409941828
610,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_52,4252.6787,35596.03125,0.3603135049343109,0.06837140078184407
611,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_40,4257.754,54778.3359375,0.0,0.1787829343836239
612,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_46,4287.7764,23605.990234375,0.2745293378829956,0.1765712185590776
613,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_87,4297.5264,53004.98828125,0.0,0.16892959544994407
614,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_100,4298.8164,22817.513671875,0.3587196469306946,0.11078710771718554
615,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_56,4299.2705,24587.03125,0.12625303864479065,0.30022629856893657
616,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_18,4302.3237,38107.625,0.25680625438690186,0.1036584616335165
617,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_12,4306.4194,43433.5390625,0.0,0.0
618,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_28,4310.844,53837.6875,0.23707525432109833,0.30919681809715893
619,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_44,4336.1055,41369.84765625,0.29201117157936096,0.20079152086197882
620,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_77,4336.537,28398.384765625,0.04613132402300835,0.3728680400708786
621,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_65,4339.684,23669.400390625,0.29586052894592285,0.271397560740011
622,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_29,4345.3164,47608.78515625,0.0,0.0
623,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_48,4346.8003,50880.3671875,0.0,0.28796410158624586
624,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_54,4351.367,28423.6015625,0.0,0.16881970494811316
625,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_25,4358.9453,27226.986328125,0.2497124969959259,0.0
626,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_51,4369.423,51540.8671875,0.0,0.11484905252757162
627,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_78,4383.243,50638.2890625,0.22059819102287292,0.01060431160788558
628,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_58,4393.6973,20712.1328125,0.22698922455310822,0.2815620961666076
629,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_35,4395.0693,56512.71875,0.0,0.293045413780011
630,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_45,4405.3135,28602.48828125,0.0,0.2716521558229815
631,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_75,4432.3584,31335.474609375,0.10634808242321014,0.0
632,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_38,4439.468,36937.75390625,0.2010328322649002,0.19835487453256131
633,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_93,4444.67,39439.52734375,0.029711943119764328,0.0
634,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_23,4453.9126,31658.703125,0.16527745127677917,0.0
635,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_13,4470.0527,38863.82421875,0.13949881494045258,0.10986415529091122
636,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_90,4471.8896,44321.71484375,0.4637238681316376,0.0
637,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_69,4475.443,39004.109375,0.25773391127586365,0.014396606738651884
638,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_97,4476.55,25668.390625,0.16076284646987915,0.19491677382000525
639,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_20,4478.9824,23704.533203125,0.0,0.1914697135068858
640,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_67,4493.6733,42652.25390625,0.0,0.10710398933616497
641,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_92,4500.3853,40274.640625,0.0,0.21513168060824758
642,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_55,4501.9043,23578.34375,0.3148861229419708,0.09266828352556182
643,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_80,4511.074,34420.390625,0.33269959688186646,0.034508765793711316
644,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_39,4519.332,39040.73828125,0.14800284802913666,0.2080765027970651
645,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_15,4520.4736,53451.6640625,0.0,0.1903839235225975
646,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_99,4520.9956,32995.19140625,0.3718569576740265,0.0
647,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_86,4543.4785,25133.515625,0.13718855381011963,0.1384769452098734
648,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_96,4545.2534,35071.94140625,0.0,0.28943459856055986
649,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_82,4549.6045,34424.21875,0.3082759976387024,0.3936638717289551
650,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_8,4564.9023,35891.48828125,0.0,0.3678683630469652
651,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_53,4587.318,27509.193359375,0.2992527186870575,0.09341596505910452
652,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_17,4608.586,45302.58984375,0.08394662290811539,0.21953662006101024
653,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_11,4617.2495,30031.4453125,0.0,0.06833628470790168
654,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_94,4618.179,41616.765625,0.0,0.17796917835800793
655,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_24,4634.339,27146.37890625,0.3695598840713501,0.2013431709906118
656,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_16,4635.0205,36983.1015625,0.11845554411411285,0.03614396820935221
657,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_72,4654.119,43564.76953125,0.210673525929451,0.25921807464099184
658,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_5,4663.278,49342.41796875,0.32778945565223694,0.14642349327923862
659,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_50,4664.3423,44256.48046875,0.0,0.2470620974788769
660,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_74,4668.3877,32877.6328125,0.24052688479423523,0.3938354066848763
661,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_70,4670.4004,20329.423828125,0.316691130399704,0.0
662,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_83,4673.3184,29529.595703125,0.08303108811378479,0.0
663,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_43,4680.244,48190.27734375,0.0,0.1255218528150368
664,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_7,4687.727,27681.89453125,0.13533855974674225,0.10280099091150811
665,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_6,4695.0493,32560.314453125,0.0,0.33068656201223073
666,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_63,4695.749,31560.986328125,0.0,0.19119838955522048
667,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_1,4696.3633,28087.126953125,0.0,0.15807796427715598
668,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_79,4697.157,32570.28125,0.1773139387369156,0.0
669,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_37,4710.634,53896.109375,0.0015727072022855282,0.32256298514359233
670,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_88,4737.739,34006.51953125,0.0,0.1304264473938871
671,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_2,4741.195,58103.9140625,0.00620620371773839,0.20189121848687147
672,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_27,4753.524,30697.43359375,0.0,0.17798942003043813
673,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_84,4759.878,49370.96484375,0.0,0.0
674,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_22,4781.7227,54735.171875,0.17635659873485565,0.037098419780654264
675,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_47,4793.626,33473.66015625,0.09499974548816681,0.15410580990899825
676,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_34,4800.463,15197.890625,0.11212591081857681,0.3045288039115936
677,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_85,4829.1084,40921.21875,0.040711965411901474,0.2444381320317153
678,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_41,4849.052,49427.44140625,0.0,0.12705251268428147
679,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_81,4854.7573,32253.04296875,0.0,0.16750248522650701
680,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_32,4870.5693,55787.2265625,0.0,0.2973317844397556
681,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_59,4875.471,23548.486328125,0.08473360538482666,0.05996746628547132
682,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_42,4875.671,39559.34375,0.024056928232312202,0.3147620282583405
683,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_21,4876.1304,34271.20703125,0.4314652681350708,0.0
684,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_71,4876.981,47947.93359375,0.0,0.30153235246486176
685,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_98,4913.5303,27148.68359375,0.0,0.4606363828121163
686,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_36,4914.795,32479.158203125,0.18012301623821259,0.3755346885311107
687,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_91,4915.529,23718.154296875,0.08263993263244629,0.22752103093229326
688,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_19,4917.9453,34465.8125,0.0,0.0
689,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_26,4931.7363,35282.68359375,0.3699658215045929,0.2388126816513364
690,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_73,4938.7744,25883.37109375,0.222746804356575,0.40161403277780483
691,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_30,4972.722,29015.10546875,0.16001927852630615,0.41100071905706176
692,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_4,4979.723,35879.06640625,0.4213493764400482,0.1673648561981182
693,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_60,4995.727,24988.84765625,0.2235080748796463,0.18766708684881142
694,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_66,5014.239,47824.734375,0.0,0.10896966654026576
695,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_62,5022.8936,36830.0,0.3445732891559601,0.19615415348126347
696,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_33,5041.942,54221.640625,0.0,0.06655801988605274
697,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_76,5201.1943,31048.958984375,0.0,0.0
698,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_49,5222.1772,21201.53125,0.0,0.39207709772559407
699,|DeepMARL_AS (8 rules) (GDT)_model_0,_1_64,5459.364,21225.73828125,0.16166317462921143,0.11686294978784892
