,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
662,|Global_model_0,_1_99,4693.6953,31567.107421875,0.0,0.09630107946179502
663,|Global_model_0,_1_64,5743.272,25618.1328125,0.04159777611494064,0.0
664,|Global_model_0,_1_90,4843.8,38744.81640625,0.0,0.15154927601448642
665,|Global_model_0,_1_97,4473.135,27812.923828125,0.181593120098114,0.15151575206890627
666,|Global_model_0,_1_63,4714.749,38092.02734375,0.17410290241241455,0.0
667,|Global_model_0,_1_37,4783.01,62667.45703125,0.0,0.0
668,|Global_model_0,_1_30,5068.7407,37069.2890625,0.19043700397014618,0.0
669,|Global_model_0,_1_39,4641.0186,43963.16015625,0.07670700550079346,0.04331359403202826
670,|Global_model_0,_1_100,4409.244,22419.58203125,0.1065034344792366,0.1828209313969784
671,|Global_model_0,_1_8,4567.892,45363.79296875,0.0553334578871727,0.0
672,|Global_model_0,_1_1,4696.3633,36613.05859375,0.0,0.0
673,|Global_model_0,_1_6,4512.489,38586.1796875,0.11156808584928513,0.1252715787611082
674,|Global_model_0,_1_7,4707.1562,29026.4375,0.16419586539268494,0.0
675,|Global_model_0,_1_9,4122.307,55087.6875,0.09847145527601242,0.0
676,|Global_model_0,_1_23,4508.3853,29520.505859375,0.1083420142531395,0.0
677,|Global_model_0,_1_24,5043.264,29494.71875,0.0,0.0
678,|Global_model_0,_1_12,4201.587,44327.83203125,0.16777445375919342,0.0
679,|Global_model_0,_1_15,4395.9707,56849.7890625,0.17474456131458282,0.0
680,|Global_model_0,_1_41,4847.577,56934.62890625,0.026595428586006165,0.0
681,|Global_model_0,_1_79,4806.6562,33339.2109375,0.15687045454978943,0.03660879267005205
682,|Global_model_0,_1_46,4553.961,26105.265625,0.0,0.0
683,|Global_model_0,_1_70,4934.5527,17001.76953125,0.03228680044412613,0.23152596674212353
684,|Global_model_0,_1_84,4670.346,52105.28515625,0.03433327004313469,0.0
685,|Global_model_0,_1_48,4179.8237,57097.6328125,0.19952800869941711,0.0
686,|Global_model_0,_1_83,4690.0874,26213.564453125,0.18078920245170593,0.2291154537722457
687,|Global_model_0,_1_77,4154.282,37213.40625,0.23382264375686646,0.16380314080106406
688,|Global_model_0,_1_14,4509.5635,50434.4296875,0.1585894078016281,0.1280971585649719
689,|Global_model_0,_1_13,4935.3794,40189.66015625,0.0,0.0
690,|Global_model_0,_1_25,4472.63,23527.388671875,0.014271941035985947,0.19939865184879085
691,|Global_model_0,_1_22,5059.1577,57923.9296875,0.08054687082767487,0.1369490001455429
692,|Global_model_0,_1_49,5156.885,26699.34375,0.17427340149879456,0.12498127193728897
693,|Global_model_0,_1_76,5175.392,30401.826171875,0.15980491042137146,0.0
694,|Global_model_0,_1_82,4518.341,40858.83984375,0.19270466268062592,0.18333967449067928
695,|Global_model_0,_1_85,4823.295,47575.4375,0.03563791885972023,0.11448469221879941
696,|Global_model_0,_1_71,4924.108,55514.54296875,0.11356642097234726,0.0
697,|Global_model_0,_1_78,4527.7285,47051.984375,0.024793628603219986,0.18967451502559463
698,|Global_model_0,_1_47,4872.27,36789.859375,0.0,0.0
699,|Global_model_0,_1_40,4171.0874,57746.84375,0.15011240541934967,0.0
700,|Global_model_1,_1_35,4395.0693,68921.8046875,0.14997807145118713,0.0
701,|Global_model_1,_1_32,4600.4727,65929.5234375,0.04108351841568947,0.0
702,|Global_model_1,_1_92,4304.4375,46611.29296875,0.17149269580841064,0.0
703,|Global_model_1,_1_66,5122.893,51676.53125,0.0,0.1008467706575466
704,|Global_model_1,_1_59,5152.3833,27538.734375,0.0,0.0
705,|Global_model_1,_1_61,4011.6318,33079.1640625,0.14916498959064484,0.22239596294324618
706,|Global_model_1,_1_95,4748.368,42464.6953125,0.044102370738983154,0.0
707,|Global_model_1,_1_57,4228.4272,24541.81640625,0.17856290936470032,0.07611674688266291
708,|Global_model_1,_1_68,4746.5303,37283.25,0.0,0.1569554945019162
709,|Global_model_1,_1_50,4726.1245,54899.6328125,0.0,0.0
710,|Global_model_1,_1_33,5071.24,50238.25,0.08657792210578918,0.22908046959394612
711,|Global_model_1,_1_34,4847.117,19714.244140625,0.08792553842067719,0.0
712,|Global_model_1,_1_51,4260.407,53264.1875,0.09580390155315399,0.09500681540667116
713,|Global_model_1,_1_56,4355.1455,30943.166015625,0.07346265017986298,0.09746720318569778
714,|Global_model_1,_1_69,4732.3945,36764.25,0.1775149405002594,0.1842133343812023
715,|Global_model_1,_1_94,4618.179,44715.8125,0.1666666567325592,0.0
716,|Global_model_1,_1_60,5073.663,28251.2109375,0.12118978053331375,0.0798712413458345
717,|Global_model_1,_1_67,4476.449,44032.23828125,0.0,0.10340652991049856
718,|Global_model_1,_1_93,4448.2275,38325.9296875,0.13453832268714905,0.0
719,|Global_model_1,_1_58,4585.0537,22733.4375,0.0,0.14101052760453983
720,|Global_model_1,_1_5,4741.419,53489.01953125,0.0,0.0
721,|Global_model_1,_1_2,4794.195,61574.3984375,0.18387554585933685,0.09683409514208013
722,|Global_model_1,_1_3,4212.568,28111.884765625,0.1351563036441803,0.0
723,|Global_model_1,_1_4,5215.723,38383.81640625,0.17692600190639496,0.0
724,|Global_model_1,_1_45,4377.4556,32193.544921875,0.07004429399967194,0.1130393618291678
725,|Global_model_1,_1_89,4204.3535,38843.0703125,0.12844516336917877,0.19083751934692603
726,|Global_model_1,_1_42,4699.7896,45105.875,0.12619204819202423,0.0
727,|Global_model_1,_1_80,4891.565,35707.83984375,0.10392901301383972,0.07416079876822196
728,|Global_model_1,_1_74,5296.3916,43647.5078125,0.0,0.0
729,|Global_model_1,_1_73,4917.431,31404.95703125,0.23664329946041107,0.13352079971212502
730,|Global_model_1,_1_87,4274.328,57446.89453125,0.18788951635360718,0.14338517042661178
731,|Global_model_1,_1_27,4780.904,32141.75390625,0.0,0.0732825046638008
732,|Global_model_1,_1_18,4907.2095,42465.51953125,0.005989876575767994,0.0
733,|Global_model_1,_1_20,4419.993,23924.55859375,0.08828210830688477,0.20047867714702383
734,|Global_model_1,_1_16,4671.8354,40167.37890625,0.17108069360256195,0.0
735,|Global_model_1,_1_29,4228.127,45344.53125,0.18916024267673492,0.027990602366748094
736,|Global_model_1,_1_11,4689.2646,29087.173828125,0.0,0.2055228464333023
737,|Global_model_1,_1_86,4572.773,24309.251953125,0.06795451790094376,0.22446126641652583
738,|Global_model_1,_1_72,5135.8438,53622.2734375,0.0,0.0
739,|Global_model_1,_1_75,4482.539,32130.4140625,0.1435699611902237,0.0
740,|Global_model_1,_1_81,4802.832,36540.74609375,0.18635466694831848,0.06088485340620415
741,|Global_model_1,_1_88,4711.7812,39773.47265625,0.15112519264221191,0.0
742,|Global_model_1,_1_43,4728.92,53082.421875,0.0,0.0
743,|Global_model_1,_1_44,4439.1934,49338.15625,0.16912755370140076,0.0
744,|Global_model_1,_1_10,4233.2207,67661.828125,0.10903291404247284,0.0
745,|Global_model_1,_1_17,4686.026,50412.28515625,0.12222307920455933,0.0
746,|Global_model_1,_1_28,4438.1206,64462.5078125,0.0,0.0
747,|Global_model_1,_1_21,4892.705,30212.4296875,0.17083799839019775,0.19119481953868295
748,|Global_model_1,_1_26,5316.7876,47252.67578125,0.12467934191226959,0.0
749,|Global_model_1,_1_19,4420.791,33821.77734375,0.15136940777301788,0.1314653021188779
750,|Global_model_1,_1_62,5283.8096,40572.03125,0.0,0.13182934356385606
751,|Global_model_1,_1_96,4809.6377,43166.21484375,0.026552818715572357,0.11590903571231441
752,|Global_model_1,_1_91,4987.4297,30057.3984375,0.15450318157672882,0.0
753,|Global_model_1,_1_65,4476.3135,31125.513671875,0.1687862128019333,0.037168598152785
754,|Global_model_1,_1_53,4713.318,32809.0703125,0.09850450605154037,0.05988299916577338
755,|Global_model_1,_1_98,4834.374,32519.9296875,0.14382575452327728,0.0
756,|Global_model_1,_1_54,4337.8174,30665.5234375,0.0,0.06872857727296179
757,|Global_model_1,_1_38,4471.6943,41697.98828125,0.17007789015769958,0.0
758,|Global_model_1,_1_31,4400.4424,34267.8125,0.021019941195845604,0.10488781693391099
759,|Global_model_1,_1_36,4926.6567,46404.94921875,0.15280473232269287,0.0
760,|Global_model_1,_1_55,4900.7866,20775.705078125,0.17239350080490112,0.23637823882223416
761,|Global_model_1,_1_52,4574.372,38584.96875,0.08266396820545197,0.0
762,|Global_model_1,_1_99,4693.6953,31567.107421875,0.0,0.09630107946179502
763,|Global_model_1,_1_64,5743.272,25618.1328125,0.04159777611494064,0.0
764,|Global_model_1,_1_90,4843.8,38744.81640625,0.0,0.15154927601448642
765,|Global_model_1,_1_97,4473.135,27812.923828125,0.181593120098114,0.15151575206890627
766,|Global_model_1,_1_63,4714.749,38092.02734375,0.17410290241241455,0.0
767,|Global_model_1,_1_37,4783.01,62667.45703125,0.0,0.0
768,|Global_model_1,_1_30,5068.7407,37069.2890625,0.19043700397014618,0.0
769,|Global_model_1,_1_39,4641.0186,43963.16015625,0.07670700550079346,0.04331359403202826
770,|Global_model_1,_1_100,4409.244,22419.58203125,0.1065034344792366,0.1828209313969784
771,|Global_model_1,_1_8,4567.892,45363.79296875,0.0553334578871727,0.0
772,|Global_model_1,_1_1,4696.3633,36613.05859375,0.0,0.0
773,|Global_model_1,_1_6,4512.489,38586.1796875,0.11156808584928513,0.1252715787611082
774,|Global_model_1,_1_7,4707.1562,29026.4375,0.16419586539268494,0.0
775,|Global_model_1,_1_9,4122.307,55087.6875,0.09847145527601242,0.0
776,|Global_model_1,_1_23,4508.3853,29520.505859375,0.1083420142531395,0.0
777,|Global_model_1,_1_24,5043.264,29494.71875,0.0,0.0
778,|Global_model_1,_1_12,4201.587,44327.83203125,0.16777445375919342,0.0
779,|Global_model_1,_1_15,4395.9707,56849.7890625,0.17474456131458282,0.0
780,|Global_model_1,_1_41,4847.577,56934.62890625,0.026595428586006165,0.0
781,|Global_model_1,_1_79,4806.6562,33339.2109375,0.15687045454978943,0.03660879267005205
782,|Global_model_1,_1_46,4553.961,26105.265625,0.0,0.0
783,|Global_model_1,_1_70,4934.5527,17001.76953125,0.03228680044412613,0.23152596674212353
784,|Global_model_1,_1_84,4670.346,52105.28515625,0.03433327004313469,0.0
785,|Global_model_1,_1_48,4179.8237,57097.6328125,0.19952800869941711,0.0
786,|Global_model_1,_1_83,4690.0874,26213.564453125,0.18078920245170593,0.2291154537722457
787,|Global_model_1,_1_77,4154.282,37213.40625,0.23382264375686646,0.16380314080106406
788,|Global_model_1,_1_14,4509.5635,50434.4296875,0.1585894078016281,0.1280971585649719
789,|Global_model_1,_1_13,4935.3794,40189.66015625,0.0,0.0
790,|Global_model_1,_1_25,4472.63,23527.388671875,0.014271941035985947,0.19939865184879085
791,|Global_model_1,_1_22,5059.1577,57923.9296875,0.08054687082767487,0.1369490001455429
792,|Global_model_1,_1_49,5156.885,26699.34375,0.17427340149879456,0.12498127193728897
793,|Global_model_1,_1_76,5175.392,30401.826171875,0.15980491042137146,0.0
794,|Global_model_1,_1_82,4518.341,40858.83984375,0.19270466268062592,0.18333967449067928
795,|Global_model_1,_1_85,4823.295,47575.4375,0.03563791885972023,0.11448469221879941
796,|Global_model_1,_1_71,4924.108,55514.54296875,0.11356642097234726,0.0
797,|Global_model_1,_1_78,4527.7285,47051.984375,0.024793628603219986,0.18967451502559463
798,|Global_model_1,_1_47,4872.27,36789.859375,0.0,0.0
799,|Global_model_1,_1_40,4171.0874,57746.84375,0.15011240541934967,0.0
