,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
335,|Local_model_6,_1_92,4514.2324,46957.41796875,0.0,0.0
336,|Local_model_6,_1_65,4518.659,32621.71484375,0.0,0.0
337,|Local_model_6,_1_46,4520.961,26646.880859375,0.0,0.0
338,|Local_model_6,_1_23,4521.259,34678.09765625,0.0,0.0
339,|Local_model_6,_1_58,4530.708,26705.677734375,0.0,0.0
340,|Local_model_6,_1_95,4533.0503,44148.53125,0.0,0.0
341,|Local_model_6,_1_97,4539.135,28664.078125,0.0,0.0
342,|Local_model_6,_1_8,4549.3804,45263.2890625,0.0,0.0
343,|Local_model_6,_1_86,4551.845,26283.4375,0.0,0.0
344,|Local_model_6,_1_78,4552.9746,49914.06640625,0.0,0.0
345,|Local_model_6,_1_84,4571.534,50933.2421875,0.0,0.0
346,|Local_model_6,_1_82,4580.4043,42628.96484375,0.2113320529460907,0.0
347,|Local_model_6,_1_39,4583.0186,45021.01953125,0.0,0.0
348,|Local_model_6,_1_11,4585.2646,28552.69140625,0.0383465513586998,0.0
349,|Local_model_6,_1_32,4599.808,66920.71875,0.0,0.0
350,|Local_model_6,_1_17,4601.532,52708.03125,0.16285602748394012,0.0
351,|Local_model_6,_1_94,4637.7393,49514.625,0.025409137830138206,0.0
352,|Local_model_6,_1_38,4640.5894,45276.23046875,0.0,0.0
353,|Local_model_6,_1_99,4663.287,33877.6796875,0.0,0.0
354,|Local_model_6,_1_70,4673.501,21810.078125,0.0,0.0
355,|Local_model_6,_1_37,4679.8994,60867.87890625,0.0,0.0
356,|Local_model_6,_1_53,4688.318,32785.88671875,0.0,0.0
357,|Local_model_6,_1_63,4691.966,40122.21484375,0.2176271229982376,0.0
358,|Local_model_6,_1_7,4694.7607,31665.763671875,0.14632681012153625,0.0
359,|Local_model_6,_1_50,4699.734,56834.49609375,0.0,0.0
360,|Local_model_6,_1_42,4714.4517,46096.22265625,0.0,0.0
361,|Local_model_6,_1_16,4725.235,40462.99609375,0.0,0.0
362,|Local_model_6,_1_72,4733.128,52732.3125,0.07245205342769623,0.0
363,|Local_model_6,_1_5,4741.9004,54691.83203125,0.013001956976950169,0.0
364,|Local_model_6,_1_59,4754.887,27280.8828125,0.18612854182720184,0.0
365,|Local_model_6,_1_83,4758.2715,27705.17578125,0.0,0.0
366,|Local_model_6,_1_41,4759.052,55363.15625,0.0,0.0
367,|Local_model_6,_1_69,4761.852,42926.87109375,0.0,0.0
368,|Local_model_6,_1_79,4763.026,33059.7578125,0.0,0.0
369,|Local_model_6,_1_88,4763.1436,41557.55078125,0.0,0.0
370,|Local_model_6,_1_2,4794.195,63204.2890625,0.0,0.12269073072989341
371,|Local_model_6,_1_96,4809.6377,43520.14453125,0.0,0.19981912970140525
372,|Local_model_6,_1_34,4810.1787,21590.15625,0.0,0.0
373,|Local_model_6,_1_85,4834.585,50753.96875,0.11366830766201019,0.0
374,|Local_model_6,_1_98,4847.5303,34151.296875,0.0,0.0
375,|Local_model_6,_1_81,4853.135,44093.29296875,0.06910556554794312,0.0
376,|Local_model_6,_1_90,4853.973,39735.46484375,0.0,0.0
377,|Local_model_6,_1_21,4857.8228,33093.20703125,0.1877286285161972,0.0
378,|Local_model_6,_1_18,4866.0986,44936.59765625,0.0,0.0
379,|Local_model_6,_1_47,4872.27,40019.78515625,0.0,0.0
380,|Local_model_6,_1_66,4872.533,57197.35546875,0.0,0.0
381,|Local_model_6,_1_71,4885.649,58233.13671875,0.0,0.0
382,|Local_model_6,_1_80,4891.565,35686.54296875,0.0,0.0
383,|Local_model_6,_1_55,4900.7866,25455.83203125,0.0,0.0
384,|Local_model_6,_1_36,4915.0996,38463.984375,0.176479309797287,0.12097069450028612
385,|Local_model_6,_1_73,4917.431,33569.234375,0.14434504508972168,0.0
386,|Local_model_6,_1_13,4928.9453,44077.328125,0.0,0.0
387,|Local_model_6,_1_30,4953.8696,40722.20703125,0.1750015914440155,0.0
388,|Local_model_6,_1_91,4977.811,32452.69140625,0.0,0.0
389,|Local_model_6,_1_24,4993.9414,29836.666015625,0.0,0.0
390,|Local_model_6,_1_22,5005.047,59871.5078125,0.0,0.0
391,|Local_model_6,_1_33,5077.942,53897.7734375,0.10822878032922745,0.0
392,|Local_model_6,_1_60,5081.355,30187.513671875,0.13973085582256317,0.0
393,|Local_model_6,_1_76,5166.1016,32780.10546875,0.11944685876369476,0.0
394,|Local_model_6,_1_4,5216.723,39549.91796875,0.0,0.0
395,|Local_model_6,_1_49,5217.1772,26446.6796875,0.0885840505361557,0.07710432866612861
396,|Local_model_6,_1_26,5278.0454,47433.96875,0.0,0.0
397,|Local_model_6,_1_74,5281.049,48683.27734375,0.0,0.0
398,|Local_model_6,_1_62,5283.8096,41498.578125,0.0,0.0
399,|Local_model_6,_1_64,5779.436,26900.318359375,0.0,0.0
400,|Global_model_3,_1_40,3918.6711,56413.625,0.2654479146003723,0.09552512777545581
401,|Global_model_3,_1_61,3979.4028,34575.890625,0.16325457394123077,0.14891275406053076
402,|Global_model_3,_1_9,4075.3071,53482.875,0.06226017326116562,0.11905677408396032
403,|Global_model_3,_1_77,4101.537,34499.0390625,0.28018009662628174,0.35160778781724655
404,|Global_model_3,_1_3,4129.5625,25054.009765625,0.20212382078170776,0.6383449072026057
405,|Global_model_3,_1_10,4134.2207,60528.671875,0.042188141494989395,0.16170460792560554
406,|Global_model_3,_1_51,4144.576,48605.625,0.2711188495159149,0.18502528512785416
407,|Global_model_3,_1_48,4149.584,56365.7890625,0.15799817442893982,0.12387657991152733
408,|Global_model_3,_1_89,4154.2207,34325.25390625,0.06313604861497879,0.25831797199071854
409,|Global_model_3,_1_54,4172.224,26071.904296875,0.22546817362308502,0.3882935694448151
410,|Global_model_3,_1_12,4173.4966,42103.68359375,0.16422264277935028,0.1116660666847847
411,|Global_model_3,_1_29,4223.127,42957.7578125,0.09445422142744064,0.2420109344424034
412,|Global_model_3,_1_31,4225.124,36069.765625,0.11522111296653748,0.0
413,|Global_model_3,_1_87,4225.338,51581.140625,0.26069140434265137,0.20217424461980374
414,|Global_model_3,_1_57,4254.907,22883.0390625,0.035209283232688904,0.17318301919441215
415,|Global_model_3,_1_32,4290.3247,58513.73828125,0.2278555929660797,0.20604095588952606
416,|Global_model_3,_1_28,4302.3027,62877.234375,0.053698889911174774,0.0678765830144575
417,|Global_model_3,_1_20,4304.384,21893.275390625,0.29407283663749695,0.2814678365455071
418,|Global_model_3,_1_95,4317.758,38566.01171875,0.1673191785812378,0.1712764649328629
419,|Global_model_3,_1_14,4325.3193,50655.140625,0.19503886997699738,0.08173261225367513
420,|Global_model_3,_1_19,4327.448,32909.51953125,0.07834016531705856,0.1384642970203688
421,|Global_model_3,_1_6,4340.3564,36303.0625,0.1153821051120758,0.09889084084977831
422,|Global_model_3,_1_56,4350.131,28978.30078125,0.0,0.1264494641380346
423,|Global_model_3,_1_68,4355.4756,36176.57421875,0.022087998688220978,0.14208963694610371
424,|Global_model_3,_1_96,4359.3433,45467.703125,0.21665982902050018,0.04150204908012085
425,|Global_model_3,_1_35,4361.0693,59622.55859375,0.05368196219205856,0.21954867242600795
426,|Global_model_3,_1_15,4362.0327,55348.2421875,0.2759646475315094,0.17992711451396828
427,|Global_model_3,_1_44,4372.116,44744.8203125,0.06762208789587021,0.20426784287830413
428,|Global_model_3,_1_45,4381.497,30767.634765625,0.0,0.10122566705037468
429,|Global_model_3,_1_65,4385.684,29839.72265625,0.19510765373706818,0.11080180278713543
430,|Global_model_3,_1_67,4394.6445,40323.1953125,0.0,0.16419648071920095
431,|Global_model_3,_1_58,4400.329,24612.880859375,0.1891377568244934,0.10635118385457236
432,|Global_model_3,_1_43,4408.9854,45334.74609375,0.0,0.18440662383733236
433,|Global_model_3,_1_100,4409.876,20958.564453125,0.0,0.1909458695088391
434,|Global_model_3,_1_46,4423.961,23360.3046875,0.12657037377357483,0.17843852097867616
435,|Global_model_3,_1_93,4433.8696,32501.12890625,0.10465627908706665,0.2272901306164107
436,|Global_model_3,_1_75,4437.3936,30680.591796875,0.0,0.0
437,|Global_model_3,_1_25,4438.4404,22589.458984375,0.1189812645316124,0.23073778777273832
438,|Global_model_3,_1_84,4458.9995,45723.234375,0.21009743213653564,0.15235557592402613
439,|Global_model_3,_1_78,4468.243,48331.04296875,0.09567912667989731,0.110717271450662
440,|Global_model_3,_1_16,4482.257,32059.294921875,0.31204164028167725,0.2449874787321788
441,|Global_model_3,_1_86,4503.8955,26103.21875,0.2818765640258789,0.10072911583651824
442,|Global_model_3,_1_52,4513.711,33742.05859375,0.0,0.18401841444161296
443,|Global_model_3,_1_92,4513.8223,41983.6640625,0.0006173447472974658,0.14599351716277836
444,|Global_model_3,_1_23,4519.259,26794.671875,0.005731877870857716,0.17117933983690709
445,|Global_model_3,_1_8,4535.2207,38539.5078125,0.03908431902527809,0.16317224295002453
446,|Global_model_3,_1_39,4542.7695,39918.14453125,0.23527833819389343,0.18528865895301957
447,|Global_model_3,_1_97,4544.135,28291.716796875,0.0,0.03604823776797369
448,|Global_model_3,_1_82,4578.4043,38530.41796875,0.2304207682609558,0.2771299903593455
449,|Global_model_3,_1_17,4581.2783,49853.84375,0.19873371720314026,0.10353862881374931
450,|Global_model_3,_1_13,4582.3613,38358.10546875,0.2405761331319809,0.15664063979417583
451,|Global_model_3,_1_11,4595.147,27964.234375,0.0,0.08085762922285804
452,|Global_model_3,_1_99,4620.592,27604.484375,0.09453556686639786,0.23106940126613942
453,|Global_model_3,_1_38,4626.5894,36299.453125,0.040702179074287415,0.2159149161503498
454,|Global_model_3,_1_55,4626.89,22053.93359375,0.2066677212715149,0.1343736853551544
455,|Global_model_3,_1_37,4639.6777,58284.01953125,0.2189057171344757,0.14714205823770676
456,|Global_model_3,_1_94,4649.025,43893.6015625,0.0,0.12335025541708551
457,|Global_model_3,_1_42,4654.993,48405.92578125,0.1943981647491455,0.0
458,|Global_model_3,_1_50,4682.5503,46541.953125,0.08222544938325882,0.20715758677451257
459,|Global_model_3,_1_53,4683.318,30535.4609375,0.014640511944890022,0.07887890469979353
460,|Global_model_3,_1_1,4696.3633,29202.12890625,0.0,0.16365883963907965
461,|Global_model_3,_1_7,4707.1562,24306.14453125,0.03513297811150551,0.25590770296702503
462,|Global_model_3,_1_63,4708.749,32279.3828125,0.14570413529872894,0.16160023888727468
463,|Global_model_3,_1_79,4715.271,29724.283203125,0.15887600183486938,0.19903661301761216
464,|Global_model_3,_1_73,4728.734,29809.1328125,0.566964864730835,0.14595210151111748
465,|Global_model_3,_1_5,4729.7227,51006.4375,0.029121899977326393,0.14403894571041617
466,|Global_model_3,_1_69,4732.1694,37192.08984375,0.11826572567224503,0.2061506329204575
467,|Global_model_3,_1_41,4745.577,44547.3203125,0.01148623414337635,0.2442731080297219
468,|Global_model_3,_1_2,4747.195,65702.34375,0.04678089916706085,0.0
469,|Global_model_3,_1_88,4753.67,34856.73046875,0.028584390878677368,0.1202372418211343
470,|Global_model_3,_1_74,4762.575,42464.18359375,0.18717218935489655,0.17819475632710313
471,|Global_model_3,_1_72,4766.0293,49293.74609375,0.0,0.09436888936535164
472,|Global_model_3,_1_27,4767.367,32811.38671875,0.0,0.023687195477442538
473,|Global_model_3,_1_71,4776.941,53410.65625,0.15813365578651428,0.14025154860576064
474,|Global_model_3,_1_90,4780.973,37292.58984375,0.2776185870170593,0.18036813354791448
475,|Global_model_3,_1_47,4792.3657,33279.65234375,0.10024435073137283,0.14545990089356972
476,|Global_model_3,_1_98,4804.203,31362.8359375,0.44788455963134766,0.1474602497015816
477,|Global_model_3,_1_85,4821.873,47377.44921875,0.20999775826931,0.08380019119949131
478,|Global_model_3,_1_24,4824.7217,27943.28515625,0.22812454402446747,0.13944445235589262
479,|Global_model_3,_1_21,4827.5596,26778.85546875,0.28076210618019104,0.31653683356444906
480,|Global_model_3,_1_34,4838.142,17168.63671875,0.0,0.18536558604471404
481,|Global_model_3,_1_66,4845.1895,44065.0,0.024552103132009506,0.2794184602459799
482,|Global_model_3,_1_83,4863.4814,24307.76171875,0.0,0.30820493793823905
483,|Global_model_3,_1_81,4870.998,37910.4921875,0.0,0.10845961968344368
484,|Global_model_3,_1_91,4873.028,26124.623046875,0.11799436062574387,0.15650929178380213
485,|Global_model_3,_1_18,4877.2085,41314.1171875,0.0,0.08091247949278658
486,|Global_model_3,_1_80,4891.565,32809.53125,0.0,0.1683083730510533
487,|Global_model_3,_1_22,4897.4023,50807.109375,0.11116550862789154,0.23097539592039548
488,|Global_model_3,_1_36,4942.4736,42907.80078125,0.0,0.0
489,|Global_model_3,_1_59,4947.9097,21418.3984375,0.0,0.2016409570850121
490,|Global_model_3,_1_70,4951.5234,18110.01953125,0.0,0.16589611953368727
491,|Global_model_3,_1_30,4954.3438,31000.25390625,0.1713097095489502,0.1999916590455682
492,|Global_model_3,_1_33,5150.1533,53475.32421875,0.0,0.04760973986267412
493,|Global_model_3,_1_49,5162.7935,23892.240234375,0.43269380927085876,0.5897819849999785
494,|Global_model_3,_1_4,5171.723,36598.5625,0.2697710394859314,0.10697639515514151
495,|Global_model_3,_1_76,5208.5776,25444.818359375,0.0,0.26305783660012283
496,|Global_model_3,_1_26,5258.69,39200.25390625,0.021379634737968445,0.18120838718224416
497,|Global_model_3,_1_62,5283.8096,34355.4375,0.0,0.22726045763184544
498,|Global_model_3,_1_60,5310.366,25418.88671875,0.0,0.18651682904041736
499,|Global_model_3,_1_64,5400.6074,20822.36328125,0.23783861100673676,0.24609991508841061
500,|Global_model_2,_1_61,4017.873,35665.12890625,0.09249918907880783,0.07034505882468961
501,|Global_model_2,_1_9,4085.561,54485.9140625,0.05280929058790207,0.0951964307517786
502,|Global_model_2,_1_51,4212.407,52665.37109375,0.0,0.09471734687156609
503,|Global_model_2,_1_12,4253.0625,44353.04296875,0.024164319038391113,0.05704295727986712
504,|Global_model_2,_1_56,4316.1455,28082.251953125,0.127898707985878,0.15585436511937303
505,|Global_model_2,_1_100,4318.244,20623.103515625,0.26944172382354736,0.208827543499882
506,|Global_model_2,_1_31,4332.0874,33338.4609375,0.0,0.15101331608151874
507,|Global_model_2,_1_10,4334.6294,65150.90625,0.0,0.03108026061019524
508,|Global_model_2,_1_95,4335.118,34224.6171875,0.15382720530033112,0.3044741553357241
509,|Global_model_2,_1_3,4355.568,41193.1640625,0.0,0.0
510,|Global_model_2,_1_29,4371.588,47236.6640625,0.0,0.0
511,|Global_model_2,_1_54,4373.838,32033.046875,0.0,0.0
512,|Global_model_2,_1_48,4375.249,51437.96484375,0.0,0.27364886844735925
513,|Global_model_2,_1_43,4390.6963,42694.171875,0.0,0.3210546519744302
514,|Global_model_2,_1_87,4417.3364,61627.2578125,0.0,0.0
515,|Global_model_2,_1_25,4428.661,23388.859375,0.1729126274585724,0.17410197913226036
516,|Global_model_2,_1_20,4443.4043,25138.896484375,0.0,0.012078722358467442
517,|Global_model_2,_1_93,4444.67,34973.8828125,0.0,0.15615172851061737
518,|Global_model_2,_1_97,4476.55,35783.41015625,0.3762475848197937,0.0
519,|Global_model_2,_1_45,4502.387,32381.44921875,0.0,0.0464521149957359
520,|Global_model_2,_1_58,4511.331,23290.275390625,0.028109710663557053,0.17356298976578585
521,|Global_model_2,_1_78,4526.132,44590.55859375,0.03031097911298275,0.3723281952648173
522,|Global_model_2,_1_40,4529.537,61290.6484375,0.0,0.0
523,|Global_model_2,_1_23,4545.9297,29299.248046875,0.0,0.11679540732212283
524,|Global_model_2,_1_52,4574.372,38440.64453125,0.0,0.0
525,|Global_model_2,_1_18,4586.2065,37172.0390625,0.13600392639636993,0.17343080063703567
526,|Global_model_2,_1_82,4602.8022,39608.59765625,0.0,0.20422709684235546
527,|Global_model_2,_1_75,4608.798,38516.1328125,0.0,0.0
528,|Global_model_2,_1_14,4615.6147,43636.04296875,0.0,0.2366663005050788
529,|Global_model_2,_1_94,4618.179,40440.51953125,0.4618862569332123,0.19912623380729053
530,|Global_model_2,_1_99,4622.637,33813.17578125,0.09000662714242935,0.0023759628473252145
531,|Global_model_2,_1_11,4627.387,31381.326171875,0.0,0.0
532,|Global_model_2,_1_70,4628.501,16812.6640625,0.23100176453590393,0.224064451863609
533,|Global_model_2,_1_8,4629.3975,39600.25390625,0.0,0.13743013253891256
534,|Global_model_2,_1_65,4634.487,36268.47265625,0.0,0.0
535,|Global_model_2,_1_44,4637.7544,46091.48828125,0.0,0.1505019184347843
536,|Global_model_2,_1_46,4643.868,26433.7265625,0.0,0.011572814833902243
537,|Global_model_2,_1_83,4653.26,28011.19921875,0.1272803694009781,0.0
538,|Global_model_2,_1_86,4655.562,31599.16015625,0.0,0.0
539,|Global_model_2,_1_17,4657.2783,51705.58984375,0.06410759687423706,0.03636460767530221
540,|Global_model_2,_1_50,4666.141,53263.41015625,0.16074524819850922,0.07187509901323655
541,|Global_model_2,_1_80,4672.132,37274.10546875,0.22906409204006195,0.0
542,|Global_model_2,_1_67,4675.6753,54085.6328125,0.0,0.0
543,|Global_model_2,_1_53,4681.506,31603.603515625,0.019946269690990448,0.041439804362561
544,|Global_model_2,_1_92,4682.003,45913.34375,0.0,0.030646483571041185
545,|Global_model_2,_1_19,4682.653,33998.0703125,0.0,0.11260140157776571
546,|Global_model_2,_1_39,4686.4116,43835.9296875,0.0,0.043031371116729486
547,|Global_model_2,_1_77,4688.0728,43342.2421875,0.0,0.0
548,|Global_model_2,_1_35,4689.0693,67772.515625,0.0,0.022569966329152546
549,|Global_model_2,_1_6,4695.0493,36893.69140625,0.0,0.06586322573035161
550,|Global_model_2,_1_15,4701.4736,68129.1171875,0.0,0.0
551,|Global_model_2,_1_7,4711.0728,30086.08984375,0.0,0.05492820933642305
552,|Global_model_2,_1_47,4713.042,37152.4921875,0.1997603476047516,0.06187951523651142
553,|Global_model_2,_1_1,4746.3633,32915.48046875,0.0,0.035424978743879634
554,|Global_model_2,_1_57,4749.0864,31132.064453125,0.0,0.0
555,|Global_model_2,_1_5,4751.7227,53283.39453125,0.0,0.05504698367536936
556,|Global_model_2,_1_63,4757.851,32963.41796875,0.0,0.1475058091944235
557,|Global_model_2,_1_88,4776.1875,35023.53125,0.0,0.11724422530438072
558,|Global_model_2,_1_89,4776.4053,52272.2578125,0.0,0.0
559,|Global_model_2,_1_27,4777.1265,32334.6484375,0.0,0.09103498282850775
560,|Global_model_2,_1_84,4789.4385,55180.515625,0.0,0.0
561,|Global_model_2,_1_37,4792.585,57440.9453125,0.0,0.19515228549476157
562,|Global_model_2,_1_34,4809.142,19349.32421875,0.001402143738232553,0.093943527731742
563,|Global_model_2,_1_68,4815.9126,38121.2578125,0.0,0.07173530528603975
564,|Global_model_2,_1_85,4819.9595,43513.3984375,0.22449859976768494,0.17970018267782248
565,|Global_model_2,_1_96,4824.6494,46865.171875,0.0,0.0
566,|Global_model_2,_1_28,4831.882,67050.3046875,0.0,0.0
567,|Global_model_2,_1_66,4833.3066,53758.46875,0.03522174432873726,0.07316954176271144
568,|Global_model_2,_1_90,4835.0225,43291.83984375,0.07206934690475464,0.0
569,|Global_model_2,_1_41,4862.4834,52748.7265625,0.0,0.05904627891743107
570,|Global_model_2,_1_81,4883.724,36242.73828125,0.0,0.13771560912855121
571,|Global_model_2,_1_69,4887.4663,42242.98828125,0.0,0.024583827785985304
572,|Global_model_2,_1_91,4896.5874,25090.73828125,0.09146437793970108,0.18207990247644842
573,|Global_model_2,_1_98,4938.645,30030.859375,0.0,0.2178982443177082
574,|Global_model_2,_1_16,4951.9707,45550.83984375,0.0,0.0
575,|Global_model_2,_1_32,4956.627,66011.6015625,0.0,0.02228093368652118
576,|Global_model_2,_1_21,4959.1304,34459.02734375,0.0,0.0
577,|Global_model_2,_1_24,4966.4604,29002.92578125,0.03704698383808136,0.06140362611876867
578,|Global_model_2,_1_42,5000.671,43321.3046875,0.0,0.1575509943371784
579,|Global_model_2,_1_73,5002.8804,28963.1328125,0.0,0.17879043734487343
580,|Global_model_2,_1_62,5004.1387,44273.2734375,0.32378247380256653,0.0
581,|Global_model_2,_1_38,5011.203,42772.171875,0.0,0.06022914244180583
582,|Global_model_2,_1_74,5023.1094,38148.75390625,0.09311773627996445,0.3018441130538464
583,|Global_model_2,_1_30,5033.3438,37342.85546875,0.0,0.06951711418405015
584,|Global_model_2,_1_72,5043.77,47379.3203125,0.0,0.14690887650085765
585,|Global_model_2,_1_71,5047.581,56647.54296875,0.0,0.046113609031320196
586,|Global_model_2,_1_79,5095.9443,39154.5703125,0.0,0.0
587,|Global_model_2,_1_13,5100.2407,38388.2578125,0.0,0.15581481385590212
588,|Global_model_2,_1_22,5124.484,62493.421875,0.0,0.0
589,|Global_model_2,_1_33,5168.942,59978.484375,0.0,0.0
590,|Global_model_2,_1_2,5170.9824,70757.875,0.0,0.0
591,|Global_model_2,_1_55,5171.8867,23899.708984375,0.0,0.06146626435689571
592,|Global_model_2,_1_36,5242.7666,47196.0546875,0.0,0.0
593,|Global_model_2,_1_76,5271.409,32128.04296875,0.0,0.023384244954616745
594,|Global_model_2,_1_49,5284.6455,28983.1796875,0.0,0.0
595,|Global_model_2,_1_4,5287.7363,36301.78515625,0.0,0.11773354411068218
596,|Global_model_2,_1_26,5300.0454,42318.4765625,0.0,0.11258224343825608
597,|Global_model_2,_1_60,5331.156,31001.19140625,0.0,0.0
598,|Global_model_2,_1_59,5415.5713,25059.298828125,0.0,0.07641168695722272
599,|Global_model_2,_1_64,5754.6587,23351.267578125,0.015555871650576591,0.14370311801967542
600,|Global_model_0,_1_9,3881.2356,47129.9453125,0.24113322794437408,0.2701805828927124
601,|Global_model_0,_1_61,3949.8977,34089.8671875,0.21752114593982697,0.18397004315172413
602,|Global_model_0,_1_89,4035.096,34990.2734375,0.29958367347717285,0.23301986535513863
603,|Global_model_0,_1_43,4088.2122,44306.7890625,0.35040873289108276,0.23760274320127614
604,|Global_model_0,_1_40,4107.8096,50938.18359375,0.0,0.3237491633192653
605,|Global_model_0,_1_29,4107.8477,41192.109375,0.28986841440200806,0.3652021999705653
606,|Global_model_0,_1_3,4119.8413,26341.63671875,0.23784804344177246,0.23608252643705235
607,|Global_model_0,_1_31,4120.631,28456.87890625,0.25713178515434265,0.4563286568406898
608,|Global_model_0,_1_10,4126.1133,54356.3984375,0.056922927498817444,0.3361330604477002
609,|Global_model_0,_1_12,4135.6416,34341.140625,0.23085802793502808,0.3001705086850342
610,|Global_model_0,_1_51,4151.1055,45515.609375,0.2226586937904358,0.2537618351064523
611,|Global_model_0,_1_77,4154.537,34516.9765625,0.17173629999160767,0.3504909340759568
612,|Global_model_0,_1_48,4162.838,53074.5625,0.13629575073719025,0.22390744799321852
613,|Global_model_0,_1_57,4163.403,18998.453125,0.5899176001548767,0.40988006556894774
614,|Global_model_0,_1_95,4186.3066,35558.34765625,0.26947927474975586,0.26355416596855746
615,|Global_model_0,_1_52,4207.8364,31947.716796875,0.2895783483982086,0.28849325976260054
616,|Global_model_0,_1_54,4231.223,26958.494140625,0.1195516511797905,0.3271127370866088
617,|Global_model_0,_1_35,4231.351,55741.51953125,0.2584916949272156,0.31335064584884825
618,|Global_model_0,_1_18,4238.3237,33069.21875,0.30504560470581055,0.2650722510910933
619,|Global_model_0,_1_20,4255.1826,20473.45703125,0.621830940246582,0.399313881752406
620,|Global_model_0,_1_87,4258.328,47113.11328125,0.13209016621112823,0.3895646939921982
621,|Global_model_0,_1_14,4260.5522,39935.46484375,0.29652538895606995,0.3183497654812631
622,|Global_model_0,_1_45,4260.9873,23732.1796875,0.41582679748535156,0.34001201835832406
623,|Global_model_0,_1_46,4265.961,21113.732421875,0.3327365517616272,0.30041197036358375
624,|Global_model_0,_1_68,4272.8306,32199.68359375,0.2432253658771515,0.28596470377253674
625,|Global_model_0,_1_6,4278.752,32488.021484375,0.17129279673099518,0.31222565226104965
626,|Global_model_0,_1_32,4296.834,55158.9609375,0.2230631709098816,0.2882609079010893
627,|Global_model_0,_1_65,4300.037,24896.32421875,0.3207731246948242,0.3076885737964837
628,|Global_model_0,_1_56,4304.168,22479.44921875,0.19017624855041504,0.3397169565888708
629,|Global_model_0,_1_100,4308.8164,23034.103515625,0.3071041405200958,0.0803097008154279
630,|Global_model_0,_1_92,4310.412,36423.19140625,0.3067792057991028,0.3092088622471619
631,|Global_model_0,_1_28,4313.554,56860.58203125,0.0,0.2988351628677219
632,|Global_model_0,_1_58,4324.463,22042.599609375,0.29919517040252686,0.2369670391447376
633,|Global_model_0,_1_19,4325.223,30430.02734375,0.08241640031337738,0.19737459160710905
634,|Global_model_0,_1_67,4351.5713,37811.71875,0.1823345273733139,0.29623276277753907
635,|Global_model_0,_1_75,4352.539,26532.05859375,0.39187929034233093,0.26510598066044067
636,|Global_model_0,_1_41,4353.874,43299.38671875,0.34538787603378296,0.27245739441512296
637,|Global_model_0,_1_13,4376.0557,34226.23046875,0.3837801516056061,0.2698062887731109
638,|Global_model_0,_1_78,4380.7285,45163.39453125,0.19450105726718903,0.3322638282526379
639,|Global_model_0,_1_96,4390.3433,41561.4609375,0.20174415409564972,0.35904056181566346
640,|Global_model_0,_1_44,4398.842,43101.2265625,0.0,0.26988857451296777
641,|Global_model_0,_1_84,4400.814,38525.98828125,0.3187273442745209,0.3628237005685568
642,|Global_model_0,_1_15,4411.4736,49760.9140625,0.023298989981412888,0.39279095038947365
643,|Global_model_0,_1_23,4412.259,23015.830078125,0.3123873472213745,0.2532324550797334
644,|Global_model_0,_1_25,4438.4404,25298.15625,0.1189812645316124,0.0388323774176314
645,|Global_model_0,_1_93,4444.67,30911.109375,0.0,0.27303323852708195
646,|Global_model_0,_1_1,4450.6504,24559.609375,0.1819450557231903,0.3239798310005222
647,|Global_model_0,_1_97,4476.55,24458.609375,0.3762475848197937,0.4071307248503844
648,|Global_model_0,_1_8,4483.3975,36867.80859375,0.18212977051734924,0.20374092014505393
649,|Global_model_0,_1_39,4489.4116,34685.34765625,0.5471855401992798,0.3752948643847226
650,|Global_model_0,_1_66,4489.7734,43151.61328125,0.34368208050727844,0.29885268216980554
651,|Global_model_0,_1_86,4497.19,25909.541015625,0.321295827627182,0.20898082072745652
652,|Global_model_0,_1_11,4498.459,25329.505859375,0.3751800060272217,0.4428855940629798
653,|Global_model_0,_1_22,4498.7104,46609.71875,0.5228983163833618,0.3379316344536744
654,|Global_model_0,_1_42,4522.967,39853.97265625,0.6260553002357483,0.35441505135529133
655,|Global_model_0,_1_83,4544.264,25368.2265625,0.2593894600868225,0.21200220982180032
656,|Global_model_0,_1_99,4550.8145,25973.740234375,0.24903589487075806,0.2911368873591741
657,|Global_model_0,_1_55,4552.6567,20070.578125,0.2626802921295166,0.21271546674622138
658,|Global_model_0,_1_17,4553.133,44671.1171875,0.24859057366847992,0.2915474410581609
659,|Global_model_0,_1_53,4561.318,24126.88671875,0.3718690276145935,0.30350364872559027
660,|Global_model_0,_1_82,4588.341,39742.12890625,0.13558301329612732,0.19519816167245546
661,|Global_model_0,_1_80,4591.909,32130.259765625,0.31280773878097534,0.20804650746671807
662,|Global_model_0,_1_34,4592.027,16299.7109375,0.29507431387901306,0.22179399838856537
663,|Global_model_0,_1_38,4599.5894,34363.61328125,0.119199238717556,0.2624769151326238
664,|Global_model_0,_1_74,4604.898,38676.8359375,0.2440946400165558,0.2867130581667392
665,|Global_model_0,_1_50,4611.058,42837.14453125,0.424323707818985,0.28172411616116944
666,|Global_model_0,_1_37,4613.8755,52131.3125,0.35933396220207214,0.4975179281751856
667,|Global_model_0,_1_94,4618.179,38574.859375,0.4618862569332123,0.2400671157220739
668,|Global_model_0,_1_72,4647.119,41257.33984375,0.26185187697410583,0.3149220626072041
669,|Global_model_0,_1_79,4648.751,27826.73046875,0.38018181920051575,0.3122686155070806
