,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
328,|Local_model_6,_1_74,4737.313,45377.58984375,0.2445632964372635,0.1319092217359925
329,|Local_model_6,_1_73,4993.9526,32939.78515625,0.11893244087696075,0.06563069127500241
330,|Local_model_6,_1_87,4297.338,65768.0703125,0.14257799088954926,0.0
331,|Local_model_6,_1_27,4508.793,32512.0625,0.20283746719360352,0.17825556983036694
332,|Local_model_6,_1_18,4587.2173,42503.1953125,0.18471433222293854,0.1030498390903458
333,|Local_model_6,_1_20,4411.384,25172.5234375,0.028616543859243393,0.1952498942812129
334,|Local_model_6,_1_16,4605.042,37456.20703125,0.21364642679691315,0.2080460127383715
335,|Local_model_6,_1_29,4210.8877,48193.27734375,0.1753469556570053,0.0
336,|Local_model_6,_1_11,4511.2646,29227.615234375,0.2662515938282013,0.2080455376962019
337,|Local_model_6,_1_86,4512.8955,28563.23828125,0.35492783784866333,0.0
338,|Local_model_6,_1_72,4714.6963,49926.0859375,0.16523930430412292,0.15041970883157835
339,|Local_model_6,_1_75,4387.499,26985.185546875,0.3075518012046814,0.21201484836393236
340,|Local_model_6,_1_81,4814.998,34897.5078125,0.24037399888038635,0.21698663355426814
341,|Local_model_6,_1_88,4634.46,37887.36328125,0.19816239178180695,0.2670277684276847
342,|Local_model_6,_1_43,4143.994,45710.5859375,0.30701443552970886,0.29761836026484423
343,|Local_model_6,_1_44,4405.116,56689.58203125,0.17907175421714783,0.0
344,|Local_model_6,_1_10,4155.0938,68125.640625,0.2211553454399109,0.0
345,|Local_model_6,_1_17,4625.2974,51962.4453125,0.12651103734970093,0.046119516405930025
346,|Local_model_6,_1_28,4172.3394,64685.390625,0.312546968460083,0.0
347,|Local_model_6,_1_21,4864.826,34304.37109375,0.20108360052108765,0.0
348,|Local_model_6,_1_26,5058.867,43934.8046875,0.27043774724006653,0.12807672525286248
349,|Local_model_6,_1_19,4235.956,36607.86328125,0.2965947687625885,0.09595273515026624
350,|Local_model_6,_1_62,4969.9937,38493.984375,0.453508198261261,0.25800718529500805
351,|Local_model_6,_1_96,4335.2534,47186.5546875,0.3085988759994507,0.0
352,|Local_model_6,_1_91,4858.2515,28703.98828125,0.21335631608963013,0.231231260174081
353,|Local_model_6,_1_65,4441.3213,28295.26171875,0.24510632455348969,0.3435022026431718
354,|Local_model_6,_1_53,4674.653,30544.5625,0.1510968804359436,0.24415153070074883
355,|Local_model_6,_1_98,4802.5303,29895.88671875,0.2803456783294678,0.32892061596726935
356,|Local_model_6,_1_54,4251.8066,32084.16796875,0.21552568674087524,0.0
357,|Local_model_6,_1_38,4516.224,39680.97265625,0.21357248723506927,0.3066100104737325
358,|Local_model_6,_1_31,4291.0874,39061.8984375,0.23803870379924774,0.0
359,|Local_model_6,_1_36,4924.6567,46237.328125,0.16232839226722717,0.009059488268014417
360,|Local_model_6,_1_55,4900.7866,27239.46875,0.12255527824163437,0.0
361,|Local_model_6,_1_52,4274.7324,34683.25,0.34261026978492737,0.3129349854693951
362,|Local_model_6,_1_99,4604.807,31728.810546875,0.14224649965763092,0.1919550602724849
363,|Local_model_6,_1_64,5134.7305,23263.349609375,0.5470466017723083,0.19130267150503785
364,|Local_model_6,_1_90,4519.329,46618.87109375,0.3273797035217285,0.0
365,|Local_model_6,_1_97,4478.001,29643.41015625,0.218133345246315,0.0
366,|Local_model_6,_1_63,4732.851,39142.54296875,0.12483227252960205,0.06084781285917112
367,|Local_model_6,_1_37,4644.437,71264.4765625,0.24625623226165771,0.0
368,|Local_model_6,_1_30,4937.3438,36211.80078125,0.21178315579891205,0.15645741297521845
369,|Local_model_6,_1_39,4582.4116,47929.53515625,0.06973405182361603,0.0
370,|Local_model_6,_1_100,4397.6914,26239.400390625,0.07449378818273544,0.0
371,|Local_model_6,_1_8,4529.3975,44085.7421875,0.27596315741539,0.10143843558744296
372,|Local_model_6,_1_1,4401.9316,32986.65234375,0.24234293401241302,0.14129160150825085
373,|Local_model_6,_1_6,4028.5046,37603.4765625,0.35405683517456055,0.2379542528057379
374,|Local_model_6,_1_7,4672.4497,26324.6484375,0.37762585282325745,0.33092973563188094
375,|Local_model_6,_1_9,3988.383,61540.0,0.2493184506893158,0.0
376,|Local_model_6,_1_23,4487.259,28133.533203125,0.26834601163864136,0.31687930826978006
377,|Local_model_6,_1_24,4845.7915,35013.1953125,0.20381298661231995,0.0
378,|Local_model_6,_1_12,4196.774,44077.23828125,0.19725099205970764,0.12343571830460219
379,|Local_model_6,_1_15,4286.0327,59284.234375,0.41438719630241394,0.045804920597020744
380,|Local_model_6,_1_41,4746.4834,54047.30859375,0.17299716174602509,0.15961296374405384
381,|Local_model_6,_1_79,4680.457,30320.013671875,0.3258088231086731,0.16422439953990833
382,|Local_model_6,_1_46,4384.9453,27613.111328125,0.24104435741901398,0.0
383,|Local_model_6,_1_70,4691.971,19651.818359375,0.19001509249210358,0.15710992453756162
384,|Local_model_6,_1_84,4473.258,47681.94921875,0.30715852975845337,0.5942800149571831
385,|Local_model_6,_1_48,4227.249,62897.59375,0.19164997339248657,0.0
386,|Local_model_6,_1_83,4496.414,27841.171875,0.25499993562698364,0.23716278154058126
387,|Local_model_6,_1_77,4135.47,43454.99609375,0.25899049639701843,0.0
388,|Local_model_6,_1_14,4384.643,58564.60546875,0.20550599694252014,0.0
389,|Local_model_6,_1_13,4528.5576,43887.3359375,0.18403556942939758,0.009100012198708733
390,|Local_model_6,_1_25,4297.6025,26158.984375,0.46052899956703186,0.03835819422694795
391,|Local_model_6,_1_22,4875.047,60321.4296875,0.3574480712413788,0.02207729891291537
392,|Local_model_6,_1_49,5163.0166,26146.14453125,0.2397586703300476,0.13281334437334788
393,|Local_model_6,_1_76,5136.392,35573.90234375,0.2769026458263397,0.0
394,|Local_model_6,_1_82,4545.4043,44401.69921875,0.2054545283317566,0.0
395,|Local_model_6,_1_85,4821.585,48461.7734375,0.2509209215641022,0.1429697311791763
396,|Local_model_6,_1_71,4753.581,53292.45703125,0.29600295424461365,0.2882793394695346
397,|Local_model_6,_1_78,4363.7285,56220.9453125,0.36066028475761414,0.0
398,|Local_model_6,_1_47,4787.5977,36299.6640625,0.30201786756515503,0.2462194407657994
399,|Local_model_6,_1_40,4011.5903,56620.09375,0.43310537934303284,0.280993774060782
400,|Global_model_3,_1_35,4395.0693,68785.7421875,0.015821781009435654,0.012100650229301626
401,|Global_model_3,_1_32,4538.2476,67572.015625,0.07020359486341476,0.0
402,|Global_model_3,_1_92,4399.825,46131.3671875,0.004936824552714825,0.05681343804272951
403,|Global_model_3,_1_66,4852.226,57210.5703125,0.09180997312068939,0.0
404,|Global_model_3,_1_59,4786.4365,24810.8828125,0.20006923377513885,0.15086958425327346
405,|Global_model_3,_1_61,3997.8027,38374.3515625,0.15094506740570068,0.06405505400747116
406,|Global_model_3,_1_95,4531.5396,43353.84375,0.2790886461734772,0.14273798950049993
407,|Global_model_3,_1_57,4244.251,25598.369140625,0.1565980315208435,0.0336982778429907
408,|Global_model_3,_1_68,4388.5767,42916.3046875,0.12170655280351639,0.0
409,|Global_model_3,_1_50,4644.7266,56906.0703125,0.1983962059020996,0.0
410,|Global_model_3,_1_33,4850.403,55051.890625,0.2789710462093353,0.0
411,|Global_model_3,_1_34,4823.8203,20619.6875,0.0,0.04606415094758604
412,|Global_model_3,_1_51,4136.6357,57234.10546875,0.2311655879020691,0.03870188687164302
413,|Global_model_3,_1_56,4360.5625,32632.865234375,0.0,0.025045544066962088
414,|Global_model_3,_1_69,4698.3013,41695.19140625,0.14166373014450073,0.05353770629531161
415,|Global_model_3,_1_94,4627.6953,50409.95703125,0.0,0.0
416,|Global_model_3,_1_60,5048.859,30511.37109375,0.1073300763964653,0.0
417,|Global_model_3,_1_67,4367.6196,43528.83203125,0.1919841170310974,0.17807315336748358
418,|Global_model_3,_1_93,4425.0874,40255.6484375,0.16890393197536469,0.017399560635960827
419,|Global_model_3,_1_58,4527.3926,26427.646484375,0.00742596760392189,0.0
420,|Global_model_3,_1_5,4763.419,54059.890625,0.0,0.14974142394906256
421,|Global_model_3,_1_2,4746.195,62426.2421875,0.15541741251945496,0.16496735253393854
422,|Global_model_3,_1_3,4252.568,28977.439453125,0.0,0.06043967036347936
423,|Global_model_3,_1_4,5188.723,39799.95703125,0.16470588743686676,0.05927815963637262
424,|Global_model_3,_1_45,4353.318,33273.8046875,0.10734245926141739,0.16212703142555074
425,|Global_model_3,_1_89,4224.667,42040.03125,0.0,0.043926561300865294
426,|Global_model_3,_1_42,4827.9937,45042.8515625,0.0,0.150704497122192
427,|Global_model_3,_1_80,4653.909,35973.51953125,0.3244834244251251,0.0
428,|Global_model_3,_1_74,4983.2656,47727.88671875,0.13393791019916534,0.031437015256954935
429,|Global_model_3,_1_73,4917.431,31431.16015625,0.21215863525867462,0.22293027744555163
430,|Global_model_3,_1_87,4290.573,57080.37890625,0.15438434481620789,0.15955301290168444
431,|Global_model_3,_1_27,4725.524,33276.34375,0.035513605922460556,0.0413088388302245
432,|Global_model_3,_1_18,4655.724,44877.00390625,0.14469601213932037,0.0
433,|Global_model_3,_1_20,4346.5527,26718.234375,0.24410730600357056,0.005530458996932475
434,|Global_model_3,_1_16,4928.2324,41409.484375,0.0,0.0
435,|Global_model_3,_1_29,4223.8477,46186.74609375,0.14190830290317535,0.13393889425160402
436,|Global_model_3,_1_11,4585.2646,29777.83203125,0.15438278019428253,0.13080654430279795
437,|Global_model_3,_1_86,4503.476,27330.765625,0.43214836716651917,0.09891477252420727
438,|Global_model_3,_1_72,4683.128,50707.2265625,0.17780150473117828,0.1085489108927476
439,|Global_model_3,_1_75,4504.7373,32574.6796875,0.0,0.0
440,|Global_model_3,_1_81,4840.6367,42462.84765625,0.07877462357282639,0.0
441,|Global_model_3,_1_88,4802.0566,40807.1328125,0.0,0.04298691563125418
442,|Global_model_3,_1_43,4416.512,52536.48046875,0.1639758050441742,0.0
443,|Global_model_3,_1_44,4394.1055,49259.33984375,0.19730518758296967,0.1595423380280129
444,|Global_model_3,_1_10,4203.2207,66460.7421875,0.13743169605731964,0.10096412598544571
445,|Global_model_3,_1_17,4618.6895,50384.47265625,0.15879665315151215,0.14372776268274617
446,|Global_model_3,_1_28,4255.408,64150.78125,0.19069026410579681,0.0863455322843081
447,|Global_model_3,_1_21,4879.0176,33517.38671875,0.1686556488275528,0.07574766644151812
448,|Global_model_3,_1_26,5300.072,42163.56640625,0.13534562289714813,0.19645020701119323
449,|Global_model_3,_1_19,4424.964,38874.375,0.048547301441431046,0.0
450,|Global_model_3,_1_62,5188.697,40085.984375,0.1374513804912567,0.17117858566481875
451,|Global_model_3,_1_96,4809.6377,45843.98828125,0.0,0.05981590741105896
452,|Global_model_3,_1_91,4991.6533,33707.640625,0.0,0.0
453,|Global_model_3,_1_65,4498.684,32705.72265625,0.09247079491615295,0.0
454,|Global_model_3,_1_53,4688.318,35261.8046875,0.11703237891197205,0.0
455,|Global_model_3,_1_98,4794.2617,35055.4765625,0.33185797929763794,0.019365600350133207
456,|Global_model_3,_1_54,4279.018,31026.060546875,0.14733931422233582,0.16723729438802992
457,|Global_model_3,_1_38,4652.6104,41883.08984375,0.11354623734951019,0.18593797058749867
458,|Global_model_3,_1_31,4339.4346,34847.421875,0.1250176876783371,0.17447086288017002
459,|Global_model_3,_1_36,4974.752,44611.68359375,0.0,0.09692138696667489
460,|Global_model_3,_1_55,4900.7866,23216.32421875,0.12255527824163437,0.18467453718401206
461,|Global_model_3,_1_52,4513.711,38337.37109375,0.0693604126572609,0.08850293623064134
462,|Global_model_3,_1_99,4635.637,34063.19140625,0.06725552678108215,0.0
463,|Global_model_3,_1_64,5484.7847,23492.734375,0.2323663979768753,0.1671139050034055
464,|Global_model_3,_1_90,4829.5283,37114.640625,0.014399432577192783,0.26916079491836903
465,|Global_model_3,_1_97,4477.55,30553.97265625,0.21974317729473114,0.0
466,|Global_model_3,_1_63,4685.2773,38624.3359375,0.26961398124694824,0.09885219940206423
467,|Global_model_3,_1_37,4711.01,56472.0703125,0.12324630469083786,0.32016099908414053
468,|Global_model_3,_1_30,4946.7183,41412.90625,0.19667351245880127,0.0
469,|Global_model_3,_1_39,4611.4116,45479.69921875,0.0,0.10375115131606541
470,|Global_model_3,_1_100,4406.6914,22852.443359375,0.0,0.18537264710085927
471,|Global_model_3,_1_8,4556.309,44833.0,0.12743084132671356,0.05356948927078793
472,|Global_model_3,_1_1,4475.56,31235.291015625,0.18174031376838684,0.209527929655545
473,|Global_model_3,_1_6,4342.489,39063.2421875,0.12436287850141525,0.1311166459681311
474,|Global_model_3,_1_7,4711.7607,31081.544921875,0.0,0.0
475,|Global_model_3,_1_9,4126.307,57070.7578125,0.0992644727230072,0.0654015779774038
476,|Global_model_3,_1_23,4552.259,30936.154296875,0.0,0.0
477,|Global_model_3,_1_24,4999.7915,30810.169921875,0.0,0.1452219231377182
478,|Global_model_3,_1_12,4260.673,46681.578125,0.017233481630682945,0.0
479,|Global_model_3,_1_15,4388.823,60202.20703125,0.12050234526395798,0.0
480,|Global_model_3,_1_41,4822.4834,55281.08203125,0.040316902101039886,0.03102185323368906
481,|Global_model_3,_1_79,4743.0635,31167.138671875,0.16417761147022247,0.1181463919700896
482,|Global_model_3,_1_46,4510.961,26545.416015625,0.017721813172101974,0.11791455217771782
483,|Global_model_3,_1_70,4673.971,21888.9921875,0.20411455631256104,0.0
484,|Global_model_3,_1_84,4584.534,50481.2421875,0.15564393997192383,0.08484078135641178
485,|Global_model_3,_1_48,4251.1865,62095.9140625,0.1532067358493805,0.030169573199693236
486,|Global_model_3,_1_83,5179.1353,29890.453125,0.0,0.06473358595444997
487,|Global_model_3,_1_77,4144.8926,40769.38671875,0.23619817197322845,0.08675207656888541
488,|Global_model_3,_1_14,4422.9414,54501.65625,0.16461768746376038,0.1302255497737949
489,|Global_model_3,_1_13,4842.885,42754.8203125,0.039557166397571564,0.06334385316047587
490,|Global_model_3,_1_25,4451.015,24066.376953125,0.056944411247968674,0.1936102376233004
491,|Global_model_3,_1_22,5039.865,60537.28125,0.10734415799379349,0.0
492,|Global_model_3,_1_49,5214.6455,27809.8125,0.011207514442503452,0.0
493,|Global_model_3,_1_76,5145.392,29817.15625,0.22154313325881958,0.20466804581636014
494,|Global_model_3,_1_82,4560.8623,39754.1875,0.11471401900053024,0.30028270054866774
495,|Global_model_3,_1_85,4838.0864,50726.51953125,0.04683253541588783,0.0
496,|Global_model_3,_1_71,4932.094,57103.83984375,0.07950404286384583,0.0
497,|Global_model_3,_1_78,4553.9746,46940.8125,0.0,0.19333227713348936
498,|Global_model_3,_1_47,4872.376,38539.44921875,0.0,0.0
499,|Global_model_3,_1_40,4156.1855,59328.4921875,0.046531520783901215,0.05714213763703588
500,|Global_model_2,_1_35,4410.6797,66471.890625,0.0,0.2178818790053093
501,|Global_model_2,_1_32,4663.2476,61693.859375,0.0,0.15793035643258185
502,|Global_model_2,_1_92,4339.9775,45549.05078125,0.14224037528038025,0.11193377262570803
503,|Global_model_2,_1_66,4884.1895,50351.59375,0.0651232972741127,0.2623089183819877
504,|Global_model_2,_1_59,4963.0576,26802.263671875,0.0,0.029234441603948492
505,|Global_model_2,_1_61,4160.0,37692.6171875,0.0,0.09005814355426613
506,|Global_model_2,_1_95,4782.368,42054.87109375,0.0,0.18046895104393645
507,|Global_model_2,_1_57,4260.373,24430.009765625,0.00325558939948678,0.343988426623538
508,|Global_model_2,_1_68,4432.7305,38885.99609375,0.0,0.1734747561375503
509,|Global_model_2,_1_50,4691.8687,54738.1328125,0.0834939032793045,0.14054839300197755
510,|Global_model_2,_1_33,5153.9785,53649.99609375,0.0,0.07662011126072359
511,|Global_model_2,_1_34,4800.463,18698.9453125,0.06794548034667969,0.26444251252141493
512,|Global_model_2,_1_51,4148.37,55185.48828125,0.16335098445415497,0.15334469022379835
513,|Global_model_2,_1_56,4329.0176,30899.908203125,0.11963585019111633,0.2434783357951748
514,|Global_model_2,_1_69,4781.519,38753.97265625,0.0835588276386261,0.18138434303524206
515,|Global_model_2,_1_94,4618.179,45885.484375,0.1666666567325592,0.1237776250086599
516,|Global_model_2,_1_60,5021.3447,28178.822265625,0.2263863980770111,0.22500366444739944
517,|Global_model_2,_1_67,4527.7793,44035.65234375,0.0,0.11365859180214412
518,|Global_model_2,_1_93,4441.2627,39370.140625,0.02646876871585846,0.12290743567784933
519,|Global_model_2,_1_58,4525.463,25468.546875,0.011748121120035648,0.07323514441025723
520,|Global_model_2,_1_5,4714.7227,52025.5859375,0.11105834692716599,0.21430107730827022
521,|Global_model_2,_1_2,4781.195,58852.4765625,0.042092215269804,0.293742037653988
522,|Global_model_2,_1_3,4226.471,25039.67578125,0.06837082654237747,0.33297416881192105
523,|Global_model_2,_1_4,5215.723,37322.21875,0.0058823530562222,0.32468506254814494
524,|Global_model_2,_1_45,4423.7153,35148.29296875,0.0,0.012114620762008492
525,|Global_model_2,_1_89,4200.467,41572.6171875,0.05968470498919487,0.09402534958996267
526,|Global_model_2,_1_42,4597.0264,44353.47265625,0.27454861998558044,0.1765415239133153
527,|Global_model_2,_1_80,4891.565,35528.34765625,0.0,0.058810218561878486
528,|Global_model_2,_1_74,4919.619,49488.9375,0.16256503760814667,0.0
529,|Global_model_2,_1_73,5091.574,32602.37109375,0.0,0.10081179486229139
530,|Global_model_2,_1_87,4379.0303,57056.03515625,0.0,0.1600726994053042
531,|Global_model_2,_1_27,4771.524,32813.3359375,0.0,0.12427228500844996
532,|Global_model_2,_1_18,4903.4272,40644.5234375,0.0,0.18373698385205742
533,|Global_model_2,_1_20,4354.1567,25073.525390625,0.21883249282836914,0.2074008424900346
534,|Global_model_2,_1_16,4761.8423,37422.36328125,0.10999292880296707,0.21038773245906248
535,|Global_model_2,_1_29,4240.261,45825.8828125,0.09955880045890808,0.15802704581497018
536,|Global_model_2,_1_11,4573.4854,30529.123046875,0.17219004034996033,0.02534091307895453
537,|Global_model_2,_1_86,4549.19,25659.708984375,0.05738601088523865,0.23302905623206363
538,|Global_model_2,_1_72,5129.937,48051.22265625,0.0,0.2509163660271403
539,|Global_model_2,_1_75,4465.3496,30401.541015625,0.09668929874897003,0.07124013165995753
540,|Global_model_2,_1_81,4833.998,38827.0546875,0.12061787396669388,0.1042806394535065
541,|Global_model_2,_1_88,4717.1436,38726.51171875,0.09158965200185776,0.20263791520532956
542,|Global_model_2,_1_43,4626.3086,51037.12109375,0.05385838821530342,0.06537412445977304
543,|Global_model_2,_1_44,4528.3203,48094.26953125,0.0,0.24220029154680547
544,|Global_model_2,_1_10,4301.3047,64590.59765625,0.0,0.21437495262280168
545,|Global_model_2,_1_17,4631.133,49509.56640625,0.09799959510564804,0.19784661219568475
546,|Global_model_2,_1_28,4281.6294,62552.875,0.15222544968128204,0.3444256785531098
547,|Global_model_2,_1_21,4959.2466,32216.294921875,0.0,0.20097844683596108
548,|Global_model_2,_1_26,5453.2573,42150.33984375,0.049550577998161316,0.19696077983439406
549,|Global_model_2,_1_19,4362.875,31006.25390625,0.13003063201904297,0.3483522707671685
550,|Global_model_2,_1_62,5283.8096,41992.18359375,0.0,0.06721337914457791
551,|Global_model_2,_1_96,4515.481,43948.7734375,0.1913563311100006,0.1442541855402266
552,|Global_model_2,_1_91,4868.9414,30885.205078125,0.19625934958457947,0.09668726140003064
553,|Global_model_2,_1_65,4504.1387,31459.60546875,0.07795678824186325,0.09705198724657434
554,|Global_model_2,_1_53,4685.1826,30831.859375,0.12484800070524216,0.22928183162473723
555,|Global_model_2,_1_98,4801.808,35378.2578125,0.28484469652175903,0.0
556,|Global_model_2,_1_54,4323.3525,30785.185546875,0.03624600172042847,0.20530836586235474
557,|Global_model_2,_1_38,4932.199,45447.27734375,0.0,0.0
558,|Global_model_2,_1_31,4392.9136,33894.88671875,0.0,0.21532789051042425
559,|Global_model_2,_1_36,4953.3413,46709.65234375,0.0,0.0
560,|Global_model_2,_1_55,4717.568,22677.48828125,0.20822647213935852,0.2094087411388991
561,|Global_model_2,_1_52,4527.5645,35433.265625,0.05352019518613815,0.26686986081664565
562,|Global_model_2,_1_99,4568.1924,31600.380859375,0.23130807280540466,0.2025157741790577
563,|Global_model_2,_1_64,5743.272,22915.13671875,0.0,0.22802193784880317
564,|Global_model_2,_1_90,4831.973,39288.69921875,0.011932688765227795,0.16686076797210825
565,|Global_model_2,_1_97,4510.001,27818.744140625,0.10395315289497375,0.1631474571825438
566,|Global_model_2,_1_63,4721.036,37997.22265625,0.16078883409500122,0.14484357757637775
567,|Global_model_2,_1_37,4760.6016,57753.61328125,0.03161297366023064,0.25393428945800783
568,|Global_model_2,_1_30,4973.025,35710.48046875,0.15427295863628387,0.1738472609885051
569,|Global_model_2,_1_39,4516.4116,43188.5,0.22843913733959198,0.3005601813249404
570,|Global_model_2,_1_100,4397.6914,24255.76953125,0.07449378818273544,0.1085667458667427
571,|Global_model_2,_1_8,4579.3975,45669.24609375,0.0,0.0
572,|Global_model_2,_1_1,4696.3633,33604.98828125,0.0,0.11720007153157472
573,|Global_model_2,_1_6,4513.961,39564.5546875,0.0,0.09442649046609441
574,|Global_model_2,_1_7,4705.727,28758.84765625,0.015550456941127777,0.1615863608953781
575,|Global_model_2,_1_9,4217.5474,56447.53125,0.0,0.09416625770698198
576,|Global_model_2,_1_23,4491.259,29819.53125,0.24598383903503418,0.12625136501003126
577,|Global_model_2,_1_24,4912.748,29687.48828125,0.11519861221313477,0.18943563792494067
578,|Global_model_2,_1_12,4272.0127,44138.3203125,0.0,0.12054066433499756
579,|Global_model_2,_1_15,4430.7266,55997.1640625,0.0006980139878578484,0.20982287215121406
580,|Global_model_2,_1_41,4845.577,54506.0390625,0.0,0.11180138131848984
581,|Global_model_2,_1_79,4776.2964,29990.470703125,0.07838013023138046,0.18214936150968028
582,|Global_model_2,_1_46,4484.3174,28343.080078125,0.06493902206420898,0.0
583,|Global_model_2,_1_70,4676.339,18807.890625,0.20225995779037476,0.21637640664813426
584,|Global_model_2,_1_84,4687.8433,50734.93359375,0.014977667480707169,0.0386718533399873
585,|Global_model_2,_1_48,4358.584,55745.40234375,0.0,0.26915807589184587
586,|Global_model_2,_1_83,4709.5054,29960.953125,0.1615254133939743,0.058801624058628085
587,|Global_model_2,_1_77,4226.537,39958.015625,0.038703352212905884,0.13217395944130328
588,|Global_model_2,_1_14,4577.132,57109.9453125,0.0,0.0
589,|Global_model_2,_1_13,4436.005,40121.29296875,0.2265768200159073,0.18948130791112455
590,|Global_model_2,_1_25,4493.168,22724.2734375,0.0,0.29318185868900076
591,|Global_model_2,_1_22,5135.485,58417.7890625,0.0,0.21678167174271146
592,|Global_model_2,_1_49,5229.1772,25689.53125,0.0,0.18634627115570265
593,|Global_model_2,_1_76,5183.923,30068.236328125,0.0,0.19574146331708092
594,|Global_model_2,_1_82,4573.076,44824.37109375,0.04301704466342926,0.0
595,|Global_model_2,_1_85,4841.873,48157.73828125,0.0,0.1621629752598435
596,|Global_model_2,_1_71,4997.649,56089.41796875,0.0,0.07672723587600709
597,|Global_model_2,_1_78,4539.7285,46916.9375,0.025244060903787613,0.19384652249566842
598,|Global_model_2,_1_47,4854.1133,36957.6171875,0.06476327031850815,0.17389069528967396
599,|Global_model_2,_1_40,4173.5903,60019.859375,0.0,0.0
600,|Global_model_0,_1_35,3856.3896,65057.55859375,0.5617974996566772,0.3436647891991831
601,|Global_model_0,_1_32,4189.989,60267.33984375,0.4631161093711853,0.20103286251987298
602,|Global_model_0,_1_92,4298.161,46731.5703125,0.23817631602287292,0.0
603,|Global_model_0,_1_66,4274.575,52612.1796875,0.5740988254547119,0.17569009106419575
604,|Global_model_0,_1_59,4675.3203,24499.4296875,0.3259371817111969,0.1698933913314649
605,|Global_model_0,_1_61,3918.5137,42017.515625,0.2752411365509033,0.0
606,|Global_model_0,_1_95,4469.773,48363.42578125,0.34781432151794434,0.0
607,|Global_model_0,_1_57,4225.403,27206.369140625,0.33586907386779785,0.0
608,|Global_model_0,_1_68,4364.2837,38395.24609375,0.18866823613643646,0.21874542814210504
609,|Global_model_0,_1_50,4627.6807,56027.72265625,0.23994320631027222,0.054089246444774024
610,|Global_model_0,_1_33,4780.8896,57665.10546875,0.3428502082824707,0.0
611,|Global_model_0,_1_34,4550.117,20004.97265625,0.7961876392364502,0.1159540202318974
612,|Global_model_0,_1_51,4176.6357,59373.93359375,0.0,0.0
613,|Global_model_0,_1_56,4322.99,31381.814453125,0.14723414182662964,0.18273584441161989
614,|Global_model_0,_1_69,4500.443,41243.1328125,0.27981382608413696,0.07318744190927098
615,|Global_model_0,_1_94,4618.179,47289.48046875,0.1666666567325592,0.075892100593135
616,|Global_model_0,_1_60,5020.343,31689.640625,0.23072193562984467,0.0
617,|Global_model_0,_1_67,4288.1045,43317.140625,0.2872992753982544,0.20497817036153693
618,|Global_model_0,_1_93,4422.2627,43743.578125,0.19377753138542175,0.0
619,|Global_model_0,_1_58,4325.3926,25187.775390625,0.45986974239349365,0.09467435677515948
620,|Global_model_0,_1_5,4642.7227,59361.171875,0.40527716279029846,0.0
621,|Global_model_0,_1_2,4746.195,67004.4296875,0.15541741251945496,0.0
622,|Global_model_0,_1_3,4210.568,30516.560546875,0.11585643142461777,0.0
623,|Global_model_0,_1_4,5124.723,41436.765625,0.541176438331604,0.0
624,|Global_model_0,_1_45,4215.4844,39175.3984375,0.41949811577796936,0.0
625,|Global_model_0,_1_89,4036.6672,42449.859375,0.46896353363990784,0.0
626,|Global_model_0,_1_42,4594.887,49063.921875,0.2787025570869446,0.0
627,|Global_model_0,_1_80,4591.6865,39664.71875,0.40943917632102966,0.0
628,|Global_model_0,_1_74,4839.575,44426.06640625,0.1985674649477005,0.17258564023403591
629,|Global_model_0,_1_73,4893.431,31063.986328125,0.24139784276485443,0.26121433824046014
630,|Global_model_0,_1_87,4271.328,56780.3984375,0.18797291815280914,0.1659569482427433
631,|Global_model_0,_1_27,4727.524,37513.74609375,0.03396953269839287,0.0
632,|Global_model_0,_1_18,4371.122,41634.40234375,0.3109465539455414,0.14076516958002055
633,|Global_model_0,_1_20,4352.502,27208.853515625,0.224332794547081,0.0
634,|Global_model_0,_1_16,4490.201,37957.5234375,0.289562463760376,0.1733588839532467
635,|Global_model_0,_1_29,4126.261,48920.0234375,0.39369601011276245,0.0
636,|Global_model_0,_1_11,4543.5083,31549.5234375,0.21750755608081818,0.0
637,|Global_model_0,_1_86,4542.562,31188.294921875,0.11172179132699966,0.0
638,|Global_model_0,_1_72,4639.3135,49255.25,0.19523684680461884,0.18637794105022476
639,|Global_model_0,_1_75,4369.1147,29751.03125,0.35734662413597107,0.09804510813464933
640,|Global_model_0,_1_81,4822.998,36450.90625,0.1899503618478775,0.17243256136674465
641,|Global_model_0,_1_88,4568.5234,41367.3515625,0.28314948081970215,0.0
642,|Global_model_0,_1_43,4185.994,48976.76953125,0.2849695682525635,0.15520827744778692
643,|Global_model_0,_1_44,4342.0347,51508.1015625,0.2835327684879303,0.0
644,|Global_model_0,_1_10,4113.0156,68415.875,0.29435619711875916,0.0
645,|Global_model_0,_1_17,4595.6875,53330.2578125,0.27118200063705444,0.0
646,|Global_model_0,_1_28,4285.3027,71234.359375,0.14683689177036285,0.0
647,|Global_model_0,_1_21,4839.1304,35900.890625,0.2597995400428772,0.0
648,|Global_model_0,_1_26,5057.8623,42637.8671875,0.27100056409835815,0.17814121032901187
649,|Global_model_0,_1_19,4194.956,34732.5546875,0.35040178894996643,0.1804511331130635
650,|Global_model_0,_1_62,5000.764,38369.5,0.4090404510498047,0.26479663501679784
651,|Global_model_0,_1_96,4409.3433,48898.8671875,0.26040157675743103,0.0
652,|Global_model_0,_1_91,4753.811,29061.634765625,0.3803931474685669,0.20917055157132625
