,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
314,|Local_model_6,_1_69,4831.401,56247.5546875,0.0,0.005426449629061508
315,|Local_model_6,_1_94,4618.179,50853.72265625,,0.1253441030771466
316,|Local_model_6,_1_60,5058.1494,39744.3203125,0.135548397898674,0.0
317,|Local_model_6,_1_67,4580.3022,56682.41796875,0.0,0.10270330708912477
318,|Local_model_6,_1_93,4444.67,45103.578125,0.06638345122337341,0.06995328464842893
319,|Local_model_6,_1_58,4499.2324,33468.671875,0.059145551174879074,0.055835386252604806
320,|Local_model_6,_1_5,4754.391,65964.765625,0.0,0.09179505948844634
321,|Local_model_6,_1_2,4794.195,72466.9140625,0.0011774686863645911,0.1429024484413852
322,|Local_model_6,_1_3,4114.568,40505.9453125,0.15962457656860352,0.08084092307274554
323,|Local_model_6,_1_4,5329.966,51156.1796875,0.0,0.03496889361334151
324,|Local_model_6,_1_45,4328.6504,43763.94140625,0.025290483608841896,0.057913118040617786
325,|Local_model_6,_1_89,4176.582,50954.66796875,0.10788198560476303,0.05006218545945702
326,|Local_model_6,_1_42,4664.56,51896.4140625,0.059808485209941864,0.1160202033839139
327,|Local_model_6,_1_80,4725.575,43783.98046875,0.0,0.0672957881179871
328,|Local_model_6,_1_74,4790.036,48084.3515625,0.10259121656417847,0.047479480618261634
329,|Local_model_6,_1_73,4981.8804,41254.6796875,0.1687210649251938,0.07204328069430886
330,|Local_model_6,_1_87,4329.15,74240.296875,0.08330047130584717,0.04985730574547388
331,|Local_model_6,_1_27,4899.803,48379.91015625,0.0,0.07673269685476916
332,|Local_model_6,_1_18,4468.393,48580.171875,0.08295168727636337,0.11032771749121371
333,|Local_model_6,_1_20,4509.1826,33611.61328125,0.0,0.06648618837823272
334,|Local_model_6,_1_16,4809.935,50780.0234375,0.11235484480857849,0.021354229298658937
335,|Local_model_6,_1_29,4326.8477,56316.703125,0.0,0.09701388939329933
336,|Local_model_6,_1_11,4582.2646,45126.453125,0.10207180678844452,0.0
337,|Local_model_6,_1_86,4621.19,36931.1875,0.06906617432832718,0.08068872015307636
338,|Local_model_6,_1_72,4731.253,58366.65234375,0.0,0.0669372952599206
339,|Local_model_6,_1_75,4406.7373,41430.44140625,0.13927163183689117,0.04992158936513592
340,|Local_model_6,_1_81,4781.998,43609.640625,0.2114153802394867,0.09242721465225416
341,|Local_model_6,_1_88,4695.5234,46044.03125,0.07970941811800003,0.1081514390428747
342,|Local_model_6,_1_43,4158.994,55550.58203125,0.2641846239566803,0.13406152255296905
343,|Local_model_6,_1_44,4480.1055,62356.53125,0.0,0.0895543510269999
344,|Local_model_6,_1_10,4104.6226,73757.3828125,0.10198765993118286,0.09826676173058282
345,|Local_model_6,_1_17,4695.026,54306.09375,0.0,0.1448626422697203
346,|Local_model_6,_1_28,4409.351,70921.9375,0.0,0.13550759444597957
347,|Local_model_6,_1_21,4849.826,40984.0625,0.251054972410202,0.09138460057620246
348,|Local_model_6,_1_26,5096.16,54671.8359375,0.20358316600322723,0.04618575239517022
349,|Local_model_6,_1_19,4375.188,42910.08203125,0.04710059612989426,0.07993953979347981
350,|Local_model_6,_1_62,5034.9937,51558.19921875,0.22773192822933197,0.027289835934445086
351,|Local_model_6,_1_96,4465.2065,57233.453125,0.12742365896701813,0.1251443463700848
352,|Local_model_6,_1_91,4855.173,37889.2109375,0.10009706020355225,0.0
353,|Local_model_6,_1_65,4297.4966,41572.5390625,0.23084281384944916,0.06695087689991666
354,|Local_model_6,_1_53,4682.318,39519.7890625,0.0,0.024983080078716767
355,|Local_model_6,_1_98,4918.0527,38962.6484375,0.0,0.12124551408842722
356,|Local_model_6,_1_54,4160.926,38326.22265625,0.23188099265098572,0.10263745020469614
357,|Local_model_6,_1_38,4831.887,49624.42578125,0.0,0.11442176863677778
358,|Local_model_6,_1_31,4414.8496,45122.5859375,0.0,0.07728477911239721
359,|Local_model_6,_1_36,5230.6123,47372.9296875,0.0,0.09592957594971491
360,|Local_model_6,_1_55,4751.3047,33933.7265625,0.01689201407134533,0.042087546400622
361,|Local_model_6,_1_52,4515.372,45620.42578125,0.0738133043050766,0.08020047258623986
362,|Local_model_6,_1_99,4948.5776,45078.74609375,0.0,0.05426403345394548
363,|Local_model_6,_1_64,5469.125,24259.423828125,0.14077869057655334,0.10071374452209678
364,|Local_model_6,_1_90,4614.7563,48600.25,0.11570043861865997,0.09327784431961435
365,|Local_model_6,_1_97,4480.135,35381.7109375,0.17185647785663605,0.08753501020079493
366,|Local_model_6,_1_63,4743.7217,42689.046875,0.0,0.08323629877768103
367,|Local_model_6,_1_37,4654.9326,64607.83203125,0.16234716773033142,0.14048224327498257
368,|Local_model_6,_1_30,5031.7183,48302.82421875,0.0,0.0
369,|Local_model_6,_1_39,4591.4116,53050.56640625,0.0,0.08059288442608038
370,|Local_model_6,_1_100,4365.6914,32277.69140625,0.12963947653770447,0.08180740860333176
371,|Local_model_6,_1_8,4465.3804,50425.484375,0.10668326914310455,0.0713729325646589
372,|Local_model_6,_1_1,4696.3633,40628.50390625,0.01709280163049698,0.08726510281590186
373,|Local_model_6,_1_6,4274.3564,46006.09765625,0.2039257436990738,0.11751542080915775
374,|Local_model_6,_1_7,4678.6343,34609.08984375,0.07593166828155518,0.11782472067702447
375,|Local_model_6,_1_9,3988.3071,56898.23046875,0.02980981580913067,0.14781383269471546
376,|Local_model_6,_1_23,4445.369,37237.26171875,0.2841833233833313,0.05976411059136165
377,|Local_model_6,_1_24,4767.246,42736.13671875,0.1437477469444275,0.05702874087871842
378,|Local_model_6,_1_12,4224.98,49217.10546875,0.005138748325407505,0.08516343448048079
379,|Local_model_6,_1_15,4332.128,71191.6484375,0.15341877937316895,0.0958449436644136
380,|Local_model_6,_1_41,4913.6094,59525.9296875,0.0,0.035646253742539526
381,|Local_model_6,_1_79,4773.157,41898.23828125,0.12953509390354156,0.0887154208687511
382,|Local_model_6,_1_46,4430.2227,31332.91796875,0.09487215429544449,0.08432023119481324
383,|Local_model_6,_1_70,4625.3477,31002.8125,0.22453129291534424,0.0
384,|Local_model_6,_1_84,4651.4414,64734.0390625,0.0,0.058887515818124465
385,|Local_model_6,_1_48,4310.887,67100.8359375,0.0,0.1078055578286425
386,|Local_model_6,_1_83,4925.4814,39756.83984375,0.026888258755207062,0.0034275861033974454
387,|Local_model_6,_1_77,4328.537,43581.41015625,0.0,0.13582856408249835
388,|Local_model_6,_1_14,4557.127,61824.57421875,0.0,0.09438529521525643
389,|Local_model_6,_1_13,5143.6235,51688.62109375,0.0,0.07107974187478593
390,|Local_model_6,_1_25,4407.2773,36640.578125,0.15713092684745789,0.08256841757907342
391,|Local_model_6,_1_22,4845.066,68528.8671875,0.11270713806152344,0.07668275529323917
392,|Local_model_6,_1_49,5156.6035,36679.5,0.279816597700119,0.050906755865791097
393,|Local_model_6,_1_76,5103.993,40787.34375,0.20444358885288239,0.04964718297564773
394,|Local_model_6,_1_82,4579.4043,50568.375,0.022318445146083832,0.08748149055207805
395,|Local_model_6,_1_85,4856.0864,63558.64453125,0.0,0.08727188959440987
396,|Local_model_6,_1_71,4859.0947,62733.9453125,0.09951537847518921,0.10413769044555453
397,|Local_model_6,_1_78,4490.7285,60126.3515625,0.0,0.11275376429448716
398,|Local_model_6,_1_47,4829.258,46463.90234375,0.04871099069714546,0.0
399,|Local_model_6,_1_40,4113.1475,62938.77734375,0.1496681571006775,0.13384482334132297
400,|Global_model_3,_1_35,4176.014,88829.9296875,0.6214593648910522,0.0
401,|Global_model_3,_1_32,4473.5933,80120.390625,0.12315291166305542,0.0
402,|Global_model_3,_1_92,4283.827,68372.3359375,0.2580176591873169,0.0
403,|Global_model_3,_1_66,4833.302,79865.953125,0.030367957428097725,0.0
404,|Global_model_3,_1_59,4887.519,32734.66015625,0.05994824320077896,0.0
405,|Global_model_3,_1_61,3921.7527,60396.3515625,0.289510041475296,0.0
406,|Global_model_3,_1_95,4285.661,62463.95703125,0.19905318319797516,0.0
407,|Global_model_3,_1_57,4241.7363,38862.9765625,0.2103637009859085,0.0
408,|Global_model_3,_1_68,4436.7305,60277.3828125,0.0,0.0
409,|Global_model_3,_1_50,4663.0093,70255.828125,0.12175844609737396,0.0
410,|Global_model_3,_1_33,4980.4233,82464.5546875,0.0981476902961731,0.0
411,|Global_model_3,_1_34,4571.954,27601.1953125,0.4305954575538635,0.016570752809498053
412,|Global_model_3,_1_51,4147.4463,71807.375,0.2756841778755188,0.008488055206747674
413,|Global_model_3,_1_56,4407.5625,45520.453125,0.0,0.0
414,|Global_model_3,_1_69,4794.418,56712.12890625,0.0,0.0
415,|Global_model_3,_1_94,4618.179,67645.6875,,0.0
416,|Global_model_3,_1_60,5029.3013,38997.4921875,0.18392018973827362,0.0
417,|Global_model_3,_1_67,4358.4067,71630.21875,0.14731037616729736,0.0
418,|Global_model_3,_1_93,4443.2627,50720.6015625,0.08020195364952087,0.0
419,|Global_model_3,_1_58,4440.17,41845.1328125,0.12978453934192657,0.0
420,|Global_model_3,_1_5,4592.7227,78471.6796875,0.34496596455574036,0.0
421,|Global_model_3,_1_2,4672.195,101074.6484375,0.10272997617721558,0.0
422,|Global_model_3,_1_3,4114.568,48111.56640625,0.15962457656860352,0.0
423,|Global_model_3,_1_4,5284.3223,54243.5546875,0.0,0.0
424,|Global_model_3,_1_45,4224.9287,49381.61328125,0.21075810492038727,0.0
425,|Global_model_3,_1_89,4027.5818,54007.4765625,0.25169721245765686,0.0
426,|Global_model_3,_1_42,4650.4717,64048.3203125,0.12757687270641327,0.0
427,|Global_model_3,_1_80,4515.097,48906.90625,0.28916221857070923,0.0
428,|Global_model_3,_1_74,4797.575,54527.15234375,0.09461156278848648,0.0
429,|Global_model_3,_1_73,5005.9526,47600.11328125,0.14127850532531738,0.0
430,|Global_model_3,_1_87,4213.484,72735.0859375,0.18946249783039093,0.06447940655218745
431,|Global_model_3,_1_27,4725.524,56699.5390625,0.10802409052848816,0.0
432,|Global_model_3,_1_18,4404.092,60662.90234375,0.22389517724514008,0.0
433,|Global_model_3,_1_20,4323.5063,38441.82421875,0.1729116290807724,0.0
434,|Global_model_3,_1_16,4734.2583,62247.31640625,0.219181090593338,0.0
435,|Global_model_3,_1_29,4070.2578,67481.765625,0.38507044315338135,0.0
436,|Global_model_3,_1_11,4643.387,44999.078125,0.0,0.001702658929475651
437,|Global_model_3,_1_86,4527.19,43823.6171875,0.16618724167346954,0.0
438,|Global_model_3,_1_72,4675.3135,62879.44921875,0.14101415872573853,0.0
439,|Global_model_3,_1_75,4331.831,47565.7421875,0.41553857922554016,0.0
440,|Global_model_3,_1_81,4827.164,54824.9296875,0.11314984411001205,0.0
441,|Global_model_3,_1_88,4566.4307,57585.6484375,0.2573160231113434,0.0
442,|Global_model_3,_1_43,4612.244,74510.3203125,0.0,0.0
443,|Global_model_3,_1_44,4415.199,75467.5390625,0.10388586670160294,0.0
444,|Global_model_3,_1_10,3870.6226,86261.28125,0.3158362805843353,0.0
445,|Global_model_3,_1_17,4550.2783,70536.0,0.26882508397102356,0.0
446,|Global_model_3,_1_28,4282.554,98788.046875,0.14908698201179504,0.0
447,|Global_model_3,_1_21,4864.7563,49339.82421875,0.18073605000972748,0.0
448,|Global_model_3,_1_26,5203.0645,59053.359375,0.15531449019908905,0.0
449,|Global_model_3,_1_19,4187.391,48594.6484375,0.2431044578552246,0.0
450,|Global_model_3,_1_62,4969.5796,56261.59765625,0.287602961063385,0.0
451,|Global_model_3,_1_96,4420.1123,80971.484375,0.14486545324325562,0.0
452,|Global_model_3,_1_91,4724.368,36606.04296875,0.3570176362991333,0.0
453,|Global_model_3,_1_65,4286.9424,46435.2421875,0.24503633379936218,0.0
454,|Global_model_3,_1_53,4606.653,40863.24609375,0.18175461888313293,0.0
455,|Global_model_3,_1_98,4787.645,48459.75390625,0.2793351709842682,0.0
456,|Global_model_3,_1_54,4169.769,47340.84765625,0.21892887353897095,0.0
457,|Global_model_3,_1_38,4637.84,60437.28125,0.09705211967229843,0.0
458,|Global_model_3,_1_31,4319.746,53832.8984375,0.0,0.0
459,|Global_model_3,_1_36,4887.0674,52016.484375,0.29099005460739136,0.0
460,|Global_model_3,_1_55,4708.2515,36628.9140625,0.0772828683257103,0.0
461,|Global_model_3,_1_52,4530.372,51947.390625,0.026140756905078888,0.0
462,|Global_model_3,_1_99,4505.9956,50290.5,0.2713477909564972,0.0
463,|Global_model_3,_1_64,5209.142,27228.8046875,0.2868422865867615,0.0
464,|Global_model_3,_1_90,4344.9077,57500.171875,0.2663716673851013,0.0
465,|Global_model_3,_1_97,4543.135,40731.046875,0.0,0.0
466,|Global_model_3,_1_63,4664.503,48494.55859375,0.296285480260849,0.0
467,|Global_model_3,_1_37,4625.6353,80798.3359375,0.21393267810344696,0.0
468,|Global_model_3,_1_30,4844.4907,47505.59375,0.29142314195632935,0.014479291500784796
469,|Global_model_3,_1_39,4548.0767,63920.9375,0.10623946785926819,0.0
470,|Global_model_3,_1_100,4320.9033,42759.84765625,0.21834881603717804,0.0
471,|Global_model_3,_1_8,4155.625,54646.08984375,0.5358484387397766,0.0
472,|Global_model_3,_1_1,4463.9478,52128.10546875,0.2623880207538605,0.0
473,|Global_model_3,_1_6,4324.6484,58411.41015625,0.1481863558292389,0.0
474,|Global_model_3,_1_7,4642.64,44905.24609375,0.13724322617053986,0.0
475,|Global_model_3,_1_9,3961.417,72967.1484375,0.1668543517589569,0.0
476,|Global_model_3,_1_23,4488.296,40955.28515625,0.05781204253435135,0.0
477,|Global_model_3,_1_24,4766.614,47735.30859375,0.1447969228029251,0.0
478,|Global_model_3,_1_12,4095.2024,59271.62890625,0.40946072340011597,0.0
479,|Global_model_3,_1_15,4189.9707,86062.4609375,0.24810077250003815,0.0
480,|Global_model_3,_1_41,4832.577,61244.96484375,0.12326885014772415,0.0
481,|Global_model_3,_1_79,4689.7173,51741.13671875,0.17229203879833221,0.0
482,|Global_model_3,_1_46,4245.961,36936.87890625,0.24591384828090668,0.0
483,|Global_model_3,_1_70,4648.4004,30718.880859375,0.20842254161834717,0.0
484,|Global_model_3,_1_84,4494.117,74800.921875,0.2089853435754776,0.0
485,|Global_model_3,_1_48,4130.887,81721.0546875,0.19131366908550262,0.0
486,|Global_model_3,_1_83,4504.9365,44461.6796875,0.2187652587890625,0.0
487,|Global_model_3,_1_77,4130.443,66268.5546875,0.18372201919555664,0.0
488,|Global_model_3,_1_14,4322.971,73895.421875,0.181396484375,0.0
489,|Global_model_3,_1_13,4322.31,59410.16796875,0.24450227618217468,0.0
490,|Global_model_3,_1_25,4396.4404,45271.7734375,0.20052121579647064,0.0
491,|Global_model_3,_1_22,4817.066,75577.859375,0.13374580442905426,0.0
492,|Global_model_3,_1_49,5163.0166,40776.12109375,0.24889951944351196,0.0
493,|Global_model_3,_1_76,5085.923,44560.9375,0.25476446747779846,0.0
494,|Global_model_3,_1_82,4522.0947,57210.140625,0.44867193698883057,0.0
495,|Global_model_3,_1_85,4819.9595,76973.171875,0.2184625118970871,0.0
496,|Global_model_3,_1_71,4707.941,75517.125,0.2055307775735855,0.0
497,|Global_model_3,_1_78,4359.9746,78839.015625,0.25377559661865234,0.0
498,|Global_model_3,_1_47,4775.712,41772.1484375,0.13438864052295685,0.08563318211748036
499,|Global_model_3,_1_40,4107.0947,79126.796875,0.16013427078723907,0.0
500,|Global_model_2,_1_35,4360.2485,64893.69921875,0.09638960659503937,0.17177060512123885
501,|Global_model_2,_1_32,4593.5693,65858.65625,0.0,0.1395897937988401
502,|Global_model_2,_1_92,4363.836,51181.63671875,0.09198226034641266,0.13482347431743077
503,|Global_model_2,_1_66,4800.1895,55027.72265625,0.054961007088422775,0.1462761398380614
504,|Global_model_2,_1_59,4933.6753,30659.734375,0.0,0.04368049992278341
505,|Global_model_2,_1_61,4047.0913,41927.2109375,0.005520619917660952,0.1417699523232157
506,|Global_model_2,_1_95,4507.5396,47748.94140625,0.0008965751039795578,0.13225473431836857
507,|Global_model_2,_1_57,4231.722,29226.580078125,0.2550789415836334,0.12500285661601643
508,|Global_model_2,_1_68,4272.5615,37209.53125,0.22936145961284637,0.17066420717527367
509,|Global_model_2,_1_50,4690.947,57690.76953125,0.0,0.13021122915217892
510,|Global_model_2,_1_33,5089.942,65114.046875,0.0,0.11008386908095945
511,|Global_model_2,_1_34,4832.142,23813.8515625,0.006519530899822712,0.09669272900668657
512,|Global_model_2,_1_51,4190.6357,59844.8203125,0.09019188582897186,0.13491403060589446
513,|Global_model_2,_1_56,4345.5625,40210.72265625,0.08587566763162613,0.0643201479075088
514,|Global_model_2,_1_69,4790.4585,49981.12109375,0.0038123081903904676,0.07862139863384472
515,|Global_model_2,_1_94,4618.179,50975.69921875,,0.12429726938866671
516,|Global_model_2,_1_60,5071.915,34484.109375,0.11246658116579056,0.07564231756587006
517,|Global_model_2,_1_67,4364.5713,51293.33984375,0.13835006952285767,0.1397305697412616
518,|Global_model_2,_1_93,4451.43,43164.03515625,0.0,0.10242461653722006
519,|Global_model_2,_1_58,4548.685,31808.466796875,0.0,0.08614907412416613
520,|Global_model_2,_1_5,4728.391,59223.1015625,0.02888793870806694,0.14127580674358547
521,|Global_model_2,_1_2,4829.195,69413.015625,0.0,0.15815739866881193
522,|Global_model_2,_1_3,4206.9004,37632.5859375,0.0,0.11138215321443769
523,|Global_model_2,_1_4,5273.88,44078.9609375,0.01620308682322502,0.11512841733400901
524,|Global_model_2,_1_45,4342.794,33556.16015625,0.0,0.16314611377589383
525,|Global_model_2,_1_89,4398.3535,51951.18359375,0.0,0.03372059426565219
526,|Global_model_2,_1_42,4699.404,49510.00390625,0.0,0.13880443048289787
527,|Global_model_2,_1_80,4970.4614,38132.3984375,0.0,0.14153611154770165
528,|Global_model_2,_1_74,4828.1997,47819.3125,0.06219733878970146,0.05304065517767071
529,|Global_model_2,_1_73,5143.7505,38105.83984375,0.0,0.10915812668104798
530,|Global_model_2,_1_87,4425.9077,62155.0078125,0.0,0.16725767173248218
531,|Global_model_2,_1_27,5001.5083,51768.0625,0.0,0.045483458502871436
532,|Global_model_2,_1_18,4488.6846,45092.74609375,0.03847425803542137,0.14217149049934652
533,|Global_model_2,_1_20,4519.3457,30723.404296875,0.0,0.1062413893612872
534,|Global_model_2,_1_16,4889.5283,41764.0390625,0.0,0.13926245723826006
535,|Global_model_2,_1_29,4260.6963,51364.06640625,0.012578196823596954,0.14004764319790233
536,|Global_model_2,_1_11,4628.2646,38888.1953125,0.0,0.0833886191860598
537,|Global_model_2,_1_86,4732.2246,35805.6484375,0.0,0.0938652501364181
538,|Global_model_2,_1_72,4781.9375,51953.859375,0.0,0.1620568028025599
539,|Global_model_2,_1_75,4422.5845,39909.2734375,0.08082457631826401,0.07357256416714458
540,|Global_model_2,_1_81,4879.1714,41840.13671875,0.0,0.11235417790416664
541,|Global_model_2,_1_88,4753.46,44286.0,0.0,0.12462517980909642
542,|Global_model_2,_1_43,4429.6963,55570.4375,0.10247667133808136,0.13392112745193224
543,|Global_model_2,_1_44,4514.1055,49843.1015625,0.0,0.17502696234812576
544,|Global_model_2,_1_10,4216.2207,65034.4609375,0.0,0.16681924476374596
545,|Global_model_2,_1_17,4663.275,51644.171875,0.0,0.16862205470182035
546,|Global_model_2,_1_28,4369.4004,64177.42578125,0.04697376489639282,0.16830487326311014
547,|Global_model_2,_1_21,4903.1304,36745.578125,0.0,0.14350103646698048
548,|Global_model_2,_1_26,5556.3086,49491.2734375,0.0,0.10079419630873858
549,|Global_model_2,_1_19,4611.653,41836.34375,0.0,0.09503904570608471
550,|Global_model_2,_1_62,5056.503,42928.625,0.20804528892040253,0.14311854058530232
551,|Global_model_2,_1_96,4794.6494,52495.7578125,0.0,0.1501209662480887
552,|Global_model_2,_1_91,4898.265,35954.28515625,0.015457166358828545,0.017478746587925528
553,|Global_model_2,_1_65,4448.1504,39006.6875,0.028239984065294266,0.10227814399570433
554,|Global_model_2,_1_53,4632.2207,32412.208984375,0.12033816426992416,0.15715644932482664
555,|Global_model_2,_1_98,4900.0527,34881.25,0.0,0.17335099542510266
556,|Global_model_2,_1_54,4213.209,36531.41796875,0.15530534088611603,0.12307248513298617
557,|Global_model_2,_1_38,4734.431,47829.38671875,0.0,0.1343226113120698
558,|Global_model_2,_1_31,4317.4976,39861.72265625,0.003797606099396944,0.123963317526711
559,|Global_model_2,_1_36,4998.36,46377.16796875,0.0,0.11650066983255114
560,|Global_model_2,_1_55,4763.347,29827.8125,0.0,0.10620473625195335
561,|Global_model_2,_1_52,4560.372,41553.58203125,0.0,0.1317516979746014
562,|Global_model_2,_1_99,4673.123,39520.8046875,0.0,0.11213252145798203
563,|Global_model_2,_1_64,5797.3535,27113.43359375,0.0,0.0
564,|Global_model_2,_1_90,4584.109,41200.7734375,0.13281258940696716,0.17082989843171972
565,|Global_model_2,_1_97,4481.55,37373.078125,0.16799642145633698,0.054948844533135206
566,|Global_model_2,_1_63,4731.749,40509.84375,0.04477884620428085,0.11448053894068451
567,|Global_model_2,_1_37,4710.6016,64138.37109375,0.06432776153087616,0.14455567582605455
568,|Global_model_2,_1_30,4953.296,41008.06640625,0.022474633529782295,0.1324873156948252
569,|Global_model_2,_1_39,4549.332,46647.6640625,0.10316181927919388,0.1413528958312112
570,|Global_model_2,_1_100,4481.6914,29981.541015625,0.0,0.10740140166107798
571,|Global_model_2,_1_8,4523.01,50831.20703125,0.026837917044758797,0.06451192269323355
572,|Global_model_2,_1_1,4719.3633,37921.26171875,0.0,0.1176306671808986
573,|Global_model_2,_1_6,4296.6426,44115.6171875,0.17922568321228027,0.1354239263640682
574,|Global_model_2,_1_7,4724.234,35830.33984375,0.0,0.10384926841766155
575,|Global_model_2,_1_9,3986.2402,52915.3671875,0.04034366458654404,0.18445116495601205
576,|Global_model_2,_1_23,4484.0283,33602.40625,0.08031681925058365,0.12644430166820328
577,|Global_model_2,_1_24,4864.3735,37392.43359375,0.0,0.118000918691194
578,|Global_model_2,_1_12,4215.621,46126.265625,0.03429635614156723,0.11953220714798195
579,|Global_model_2,_1_15,4562.4736,68719.9453125,0.0,0.11177549532531174
580,|Global_model_2,_1_41,4854.577,59835.01953125,0.0,0.029236905475579444
581,|Global_model_2,_1_79,5025.9443,33934.98046875,0.0,0.16383243366572692
582,|Global_model_2,_1_46,4574.961,29063.109375,0.0,0.11847300055340122
583,|Global_model_2,_1_70,4706.3477,24881.89453125,0.1679302603006363,0.10567575938417237
584,|Global_model_2,_1_84,4628.346,61759.22265625,0.030679073184728622,0.08659298990783287
585,|Global_model_2,_1_48,4301.2275,63130.03125,0.0,0.13708520279732847
586,|Global_model_2,_1_83,4984.4136,37530.0078125,0.0,0.04303516282440931
587,|Global_model_2,_1_77,4231.4707,40075.91796875,0.09002400189638138,0.1569929698276221
588,|Global_model_2,_1_14,4525.529,58026.87890625,0.0,0.1240805248640469
589,|Global_model_2,_1_13,5143.6235,41935.8359375,0.0,0.16085779576589743
590,|Global_model_2,_1_25,4511.218,35158.44921875,0.0,0.0991607454711975
591,|Global_model_2,_1_22,5002.066,69136.4765625,0.0,0.07007285138390774
592,|Global_model_2,_1_49,5214.6455,30671.46484375,0.0,0.1386816550354017
593,|Global_model_2,_1_76,5177.409,34320.9453125,0.0,0.1347221771824314
594,|Global_model_2,_1_82,4630.8994,46892.31640625,0.0,0.13590040553570124
595,|Global_model_2,_1_85,4846.0864,57253.140625,0.05181971937417984,0.13082954061154903
596,|Global_model_2,_1_71,5000.981,59824.12890625,0.0,0.14228033530327686
597,|Global_model_2,_1_78,4425.243,58935.63671875,0.1270981729030609,0.12058492729449957
598,|Global_model_2,_1_47,4859.7007,45710.140625,0.0,0.013757544795544181
599,|Global_model_2,_1_40,4197.5903,59715.1171875,0.0036533463280647993,0.16049849912252742
600,|Global_model_0,_1_35,4394.0693,96012.890625,0.0,0.0
601,|Global_model_0,_1_32,4253.1553,84736.484375,0.34942784905433655,0.0
602,|Global_model_0,_1_92,4275.1187,76902.2109375,0.2760896682739258,0.0
603,|Global_model_0,_1_66,4846.193,76290.6171875,0.02079351618885994,0.0
604,|Global_model_0,_1_59,4867.5205,34265.20703125,0.09109185636043549,0.0
605,|Global_model_0,_1_61,3892.1467,71152.046875,0.35659053921699524,0.0
606,|Global_model_0,_1_95,4247.951,68141.8515625,0.23273144662380219,0.0
607,|Global_model_0,_1_57,4263.8184,50566.80859375,0.11176300793886185,0.0
608,|Global_model_0,_1_68,4316.8887,60698.05859375,0.16743172705173492,0.0
609,|Global_model_0,_1_50,4634.969,72162.8984375,0.2439637929201126,0.0
610,|Global_model_0,_1_33,4965.942,88765.203125,0.11379808932542801,0.0
611,|Global_model_0,_1_34,4562.655,30903.07421875,0.44575226306915283,0.0
612,|Global_model_0,_1_51,4150.4463,78702.140625,0.26279962062835693,0.0
613,|Global_model_0,_1_56,4323.8633,50465.25390625,0.14356575906276703,0.0
614,|Global_model_0,_1_69,4436.443,57940.4609375,0.34466996788978577,0.0
615,|Global_model_0,_1_94,4618.179,65458.7578125,,0.0
616,|Global_model_0,_1_60,5039.0645,33579.921875,0.16754955053329468,0.09079610372924796
617,|Global_model_0,_1_67,4373.5605,74683.890625,0.12528397142887115,0.0
618,|Global_model_0,_1_93,4437.2627,49281.953125,0.1391199678182602,0.0
619,|Global_model_0,_1_58,4365.3926,36526.63671875,0.21921852231025696,0.0
620,|Global_model_0,_1_5,4572.1665,79963.2265625,0.39285731315612793,0.0
621,|Global_model_0,_1_2,4438.938,110504.6796875,0.2968924045562744,0.0
622,|Global_model_0,_1_3,4114.568,52492.9453125,0.15962457656860352,0.0
623,|Global_model_0,_1_4,5145.0566,63434.296875,0.21609368920326233,0.0
624,|Global_model_0,_1_45,4189.9873,53150.2109375,0.27323782444000244,0.0
625,|Global_model_0,_1_89,4057.6887,62734.734375,0.22263796627521515,0.0
626,|Global_model_0,_1_42,4655.993,71471.3515625,0.10101724416017532,0.0
627,|Global_model_0,_1_80,4517.593,59987.578125,0.2857336401939392,0.0
628,|Global_model_0,_1_74,4643.6313,44371.32421875,0.25755196809768677,0.1253879708146936
629,|Global_model_0,_1_73,4967.7505,47366.86328125,0.1848292201757431,0.0
630,|Global_model_0,_1_87,4197.328,89228.5078125,0.20429079234600067,0.0
631,|Global_model_0,_1_27,4396.1157,58484.765625,0.31220221519470215,0.0
632,|Global_model_0,_1_18,4276.085,62680.99609375,0.5044764280319214,0.0
633,|Global_model_0,_1_20,4236.657,42787.86328125,0.2537901699542999,0.0
634,|Global_model_0,_1_16,4646.665,52412.8984375,0.3428288400173187,0.0
635,|Global_model_0,_1_29,4173.438,79358.703125,0.1832529604434967,0.0
636,|Global_model_0,_1_11,4527.0728,51595.1171875,0.22453999519348145,0.0
637,|Global_model_0,_1_86,4439.107,46015.87890625,0.257194846868515,0.0
638,|Global_model_0,_1_72,4618.7803,71245.90625,0.2835250794887543,0.0
639,|Global_model_0,_1_75,4422.049,44641.265625,0.08280012756586075,0.0
640,|Global_model_0,_1_81,4821.1143,51817.12890625,0.12631212174892426,0.0
641,|Global_model_0,_1_88,4523.4473,60841.1875,0.31645283102989197,0.0
642,|Global_model_0,_1_43,4601.244,81605.515625,0.0,0.0
643,|Global_model_0,_1_44,4325.1934,82057.8203125,0.24794499576091766,0.0
644,|Global_model_0,_1_10,4095.1008,109375.28125,0.11068939417600632,0.0
645,|Global_model_0,_1_17,4606.118,74011.7421875,0.13597902655601501,0.0
646,|Global_model_0,_1_28,4102.759,102648.015625,0.3604893088340759,0.0
647,|Global_model_0,_1_21,4866.0176,48416.1171875,0.17479583621025085,0.0
648,|Global_model_0,_1_26,5142.954,60740.9453125,0.18245510756969452,0.0
649,|Global_model_0,_1_19,4210.303,51630.6875,0.2191910594701767,0.0
